Date,Open,High,Low,Close,Volume,Market Cap
"Aug 30, 2017",0.003537,0.005179,0.00348,0.005088,"5,788,700","47,431,800"
"Aug 29, 2017",0.003599,0.003785,0.003362,0.003541,"2,833,480","48,255,200"
"Aug 28, 2017",0.003088,0.003883,0.003041,0.003593,"5,973,380","41,406,800"
"Aug 27, 2017",0.002475,0.003961,0.002391,0.003219,"7,841,390","33,182,000"
"Aug 26, 2017",0.002271,0.002497,0.002146,0.002433,"838,230","30,452,800"
"Aug 25, 2017",0.002338,0.002413,0.002158,0.002227,"733,213","31,349,000"
"Aug 24, 2017",0.002278,0.002634,0.002241,0.002342,"2,214,120","30,544,200"
"Aug 23, 2017",0.002084,0.002316,0.00196,0.002237,"943,903","27,949,000"
"Aug 22, 2017",0.002042,0.002123,0.001848,0.002089,"670,162","27,376,700"
"Aug 21, 2017",0.00211,0.002236,0.002003,0.002037,"737,684","28,294,400"
"Aug 20, 2017",0.002073,0.002394,0.001992,0.002118,"1,138,590","27,796,200"
"Aug 19, 2017",0.002054,0.002126,0.00189,0.002041,"766,239","27,544,500"
"Aug 18, 2017",0.002482,0.002493,0.001866,0.002056,"2,105,590","33,289,100"
"Aug 17, 2017",0.002502,0.002602,0.002282,0.00249,"1,649,550","33,553,000"
"Aug 16, 2017",0.002658,0.002873,0.002319,0.002505,"3,085,850","35,648,600"
"Aug 15, 2017",0.001947,0.003347,0.001825,0.002614,"5,654,350","26,109,800"
"Aug 14, 2017",0.002356,0.002494,0.00183,0.001899,"1,663,070","31,594,200"
"Aug 13, 2017",0.002824,0.002871,0.002151,0.002354,"1,979,240","37,874,500"
"Aug 12, 2017",0.002374,0.002949,0.002374,0.002865,"2,235,980","31,834,900"
"Aug 11, 2017",0.002596,0.002877,0.002353,0.002448,"2,907,700","34,807,200"
"Aug 10, 2017",0.003143,0.003193,0.002437,0.002596,"2,983,320","42,143,100"
"Aug 09, 2017",0.003316,0.003407,0.003105,0.003109,"915,199","44,469,100"
"Aug 08, 2017",0.003358,0.003554,0.003162,0.003352,"1,278,610","45,030,100"
"Aug 07, 2017",0.00335,0.003517,0.003255,0.003355,"1,262,230","44,917,000"
"Aug 06, 2017",0.003386,0.003484,0.003304,0.003357,"780,766","45,399,200"
"Aug 05, 2017",0.003055,0.003522,0.003035,0.003353,"969,930","40,961,300"
"Aug 04, 2017",0.002982,0.003098,0.002944,0.003084,"731,566","39,987,000"
"Aug 03, 2017",0.002974,0.003047,0.002875,0.002983,"677,314","39,883,200"
"Aug 02, 2017",0.003056,0.003227,0.002813,0.002969,"1,315,040","40,984,400"
"Aug 01, 2017",0.003034,0.003263,0.002729,0.003057,"1,416,960","40,684,000"
"Jul 31, 2017",0.002933,0.003031,0.002802,0.003031,"574,812","39,329,400"
"Jul 30, 2017",0.002963,0.003023,0.002784,0.002957,"381,432","39,726,400"
"Jul 29, 2017",0.002837,0.002997,0.002708,0.002936,"442,952","38,049,000"
"Jul 28, 2017",0.002955,0.002993,0.00274,0.002848,"765,866","39,625,100"
"Jul 27, 2017",0.002853,0.003014,0.002811,0.00295,"403,387","38,258,800"
"Jul 26, 2017",0.002918,0.003021,0.002692,0.00282,"527,499","39,132,200"
"Jul 25, 2017",0.003447,0.003471,0.002674,0.002917,"1,565,000","46,225,100"
"Jul 24, 2017",0.003382,0.003458,0.003168,0.003393,"1,085,000","45,356,100"
"Jul 23, 2017",0.003453,0.003563,0.003117,0.00336,"1,018,840","46,299,700"
"Jul 22, 2017",0.003041,0.003571,0.00301,0.003425,"1,320,850","40,773,900"
"Jul 21, 2017",0.003285,0.003311,0.00291,0.003094,"693,310","44,051,800"
"Jul 20, 2017",0.002549,0.003393,0.002549,0.003261,"846,866","34,181,100"
"Jul 19, 2017",0.002763,0.003037,0.002459,0.002602,"1,212,590","37,051,800"
"Jul 18, 2017",0.002423,0.0031,0.002326,0.002782,"2,506,900","32,492,000"
"Jul 17, 2017",0.001999,0.002443,0.001963,0.00244,"762,260","26,803,100"
"Jul 16, 2017",0.002123,0.002209,0.001802,0.001982,"485,807","28,467,000"
"Jul 15, 2017",0.002351,0.002359,0.00207,0.00211,"544,098","31,520,500"
"Jul 14, 2017",0.002645,0.002655,0.002171,0.002355,"1,111,590","35,467,400"
"Jul 13, 2017",0.002838,0.003103,0.002461,0.002647,"1,646,540","38,059,000"
"Jul 12, 2017",0.002445,0.002848,0.002265,0.002836,"1,534,480","32,786,200"
"Jul 11, 2017",0.002693,0.002912,0.00204,0.002434,"2,440,680","36,105,400"
"Jul 10, 2017",0.003658,0.003683,0.002522,0.002722,"1,962,190","49,055,100"
"Jul 09, 2017",0.0039,0.003938,0.003567,0.003651,"1,054,260","52,298,600"
"Jul 08, 2017",0.003428,0.004013,0.003356,0.003922,"2,247,740","45,961,600"
"Jul 07, 2017",0.004703,0.004816,0.003371,0.003425,"5,351,120","63,070,800"
"Jul 06, 2017",0.003798,0.004766,0.003712,0.004726,"7,349,140","50,925,200"
"Jul 05, 2017",0.003367,0.003858,0.003257,0.003796,"2,090,620","45,145,100"
"Jul 04, 2017",0.003323,0.003516,0.003264,0.003421,"1,103,310","44,555,500"
"Jul 03, 2017",0.002938,0.003526,0.002868,0.003381,"1,932,330","39,390,400"
"Jul 02, 2017",0.002792,0.002931,0.002668,0.002924,"619,352","37,444,600"
"Jul 01, 2017",0.002796,0.002986,0.002721,0.002816,"812,102","37,492,200"
"Jun 30, 2017",0.002963,0.002998,0.00279,0.002797,"633,698","39,728,700"
"Jun 29, 2017",0.003012,0.003099,0.002831,0.002957,"684,886","40,390,700"
"Jun 28, 2017",0.002906,0.003196,0.002797,0.00304,"820,351","38,963,400"
"Jun 27, 2017",0.003045,0.003152,0.002408,0.002912,"999,769","40,828,000"
"Jun 26, 2017",0.003274,0.003414,0.002447,0.003045,"1,461,240","43,907,700"
"Jun 25, 2017",0.003412,0.003564,0.003207,0.003301,"1,132,360","45,747,400"
"Jun 24, 2017",0.003955,0.004009,0.003251,0.003394,"1,693,570","53,032,200"
"Jun 23, 2017",0.003023,0.004215,0.0029,0.003928,"3,734,860","40,533,700"
"Jun 22, 2017",0.002974,0.003097,0.002899,0.003023,"852,256","39,873,600"
"Jun 21, 2017",0.003125,0.003223,0.002902,0.002924,"1,116,030","41,899,500"
"Jun 20, 2017",0.0031,0.003472,0.003049,0.003149,"1,806,690","41,563,300"
"Jun 19, 2017",0.003448,0.003721,0.003098,0.003124,"2,773,170","46,231,600"
"Jun 18, 2017",0.003698,0.003846,0.003423,0.003448,"1,196,600","49,585,700"
"Jun 17, 2017",0.003872,0.003947,0.003673,0.003723,"1,508,930","51,920,800"
"Jun 16, 2017",0.003427,0.003996,0.003244,0.003822,"2,259,480","45,956,400"
"Jun 15, 2017",0.003489,0.003539,0.002598,0.003382,"2,239,750","46,790,300"
"Jun 14, 2017",0.004603,0.004603,0.003267,0.003465,"3,673,820","61,725,700"
"Jun 13, 2017",0.003196,0.00458,0.002999,0.004579,"5,535,710","42,861,400"
"Jun 12, 2017",0.003866,0.003871,0.002896,0.003233,"2,788,730","51,844,100"
"Jun 11, 2017",0.003875,0.004252,0.002884,0.003871,"4,775,940","51,962,600"
"Jun 10, 2017",0.005116,0.005227,0.003717,0.00382,"4,407,810","68,601,300"
"Jun 09, 2017",0.004849,0.005479,0.00474,0.00508,"3,794,400","65,027,900"
"Jun 08, 2017",0.005192,0.005307,0.004495,0.004828,"4,854,810","69,624,400"
"Jun 07, 2017",0.006506,0.006506,0.004839,0.005113,"6,484,760","87,246,900"
"Jun 06, 2017",0.005394,0.006486,0.004405,0.006476,"12,489,700","72,326,800"
"Jun 05, 2017",0.004505,0.006295,0.004346,0.005538,"16,845,600","60,411,500"
"Jun 04, 2017",0.002839,0.00473,0.002456,0.004455,"12,418,000","38,073,400"
"Jun 03, 2017",0.001584,0.003237,0.001531,0.002797,"5,156,840","21,237,400"
"Jun 02, 2017",0.001152,0.001803,0.001085,0.001609,"3,449,880","15,448,400"
"Jun 01, 2017",0.000868,0.001238,0.000811,0.001175,"1,061,320","11,641,300"
"May 31, 2017",0.000745,0.00087,0.00073,0.000867,"438,933","9,987,350"
"May 30, 2017",0.000889,0.000949,0.000742,0.000742,"548,715","11,915,200"
"May 29, 2017",0.000933,0.000939,0.000837,0.000888,"437,332","12,511,000"
"May 28, 2017",0.000839,0.001066,0.000796,0.000935,"592,817","11,254,600"
"May 27, 2017",0.001051,0.001105,0.000639,0.000834,"902,966","14,098,300"
"May 26, 2017",0.001121,0.001369,0.000973,0.001026,"1,045,830","15,037,100"
"May 25, 2017",0.00146,0.00162,0.001136,0.001153,"2,124,070","19,583,200"
"May 24, 2017",0.001175,0.001688,0.001075,0.001536,"3,132,970","15,758,400"
"May 23, 2017",0.000948,0.001285,0.000802,0.001219,"2,262,820","12,712,600"
"May 22, 2017",0.000957,0.00147,0.000734,0.000907,"5,242,510","12,837,800"
"May 21, 2017",0.000368,0.000974,0.000326,0.000974,"2,587,680","4,936,910"
"May 20, 2017",0.000392,0.000418,0.000336,0.000368,"491,970","5,257,290"
"May 19, 2017",0.000245,0.000485,0.000245,0.000373,"1,446,320","3,287,510"
"May 18, 2017",0.000163,0.000302,0.000145,0.000245,"545,512","2,181,100"
"May 17, 2017",0.000139,0.00017,0.00012,0.000163,"68,910","1,865,150"
"May 16, 2017",0.00014,0.000154,0.000121,0.000139,"30,949","1,871,060"
"May 15, 2017",0.000161,0.000282,0.000132,0.00014,"23,049","2,156,810"
"May 14, 2017",0.000125,0.000163,0.000125,0.000161,"17,914","1,673,540"
"May 13, 2017",0.000136,0.000171,0.00012,0.000124,"33,434","1,823,470"
"May 12, 2017",0.000146,0.000198,0.000135,0.000136,"91,463","1,963,620"
"May 11, 2017",0.000106,0.00019,0.000105,0.000146,"106,379","1,416,870"
"May 10, 2017",0.000088,0.000124,0.000071,0.000123,"56,012","1,179,190"
"May 09, 2017",0.000102,0.000105,0.000071,0.000088,"13,946","1,372,810"
"May 08, 2017",0.00008,0.000102,0.000065,0.000087,"14,375","1,071,100"
"May 07, 2017",0.00008,0.000095,0.000064,0.00008,"16,508","1,068,780"
"May 06, 2017",0.000078,0.000094,0.000077,0.00008,"10,393","1,043,520"
"May 05, 2017",0.000077,0.000094,0.000062,0.000078,"29,354","1,029,780"
"May 04, 2017",0.000075,0.00009,0.00006,0.000077,"27,851","1,010,160"
"May 03, 2017",0.000087,0.00009,0.000061,0.000075,"13,225","1,171,800"
"May 02, 2017",0.000072,0.000088,0.000059,0.000075,"12,046","959,990"
"May 01, 2017",0.000081,0.000097,0.000068,0.000072,"9,894","1,086,550"
"Apr 30, 2017",0.000079,0.000094,0.000066,0.000081,"16,459","1,063,510"
"Apr 29, 2017",0.000092,0.000093,0.000079,0.000079,"11,141","1,228,670"
"Apr 28, 2017",0.000079,0.000093,0.000078,0.000079,"5,968","1,062,070"
"Apr 27, 2017",0.000089,0.000102,0.000078,0.000079,"10,695","1,199,870"
"Apr 26, 2017",0.000089,0.000104,0.000076,0.000077,"8,116","1,190,790"
"Apr 25, 2017",0.000099,0.000102,0.000076,0.000089,"16,737","1,328,240"
"Apr 24, 2017",0.000097,0.00011,0.000085,0.000088,"14,162","1,297,280"
"Apr 23, 2017",0.000086,0.000109,0.000085,0.000097,"22,293","1,156,360"
"Apr 22, 2017",0.000074,0.000099,0.000073,0.000086,"27,041","986,348"
"Apr 21, 2017",0.000087,0.000099,0.000073,0.000073,"22,923","1,172,260"
"Apr 20, 2017",0.000109,0.000113,0.000087,0.000099,"36,772","1,459,020"
"Apr 19, 2017",0.000097,0.000121,0.000073,0.000109,"53,864","1,305,800"
"Apr 18, 2017",0.000108,0.000121,0.000086,0.000097,"45,348","1,444,560"
"Apr 17, 2017",0.00013,0.000141,0.000108,0.000108,"93,560","1,739,180"
"Apr 16, 2017",0.000115,0.000176,0.000104,0.00013,"190,486","1,547,430"
"Apr 15, 2017",0.000081,0.000106,0.00007,0.000105,"64,472","1,087,450"
"Apr 14, 2017",0.000047,0.000082,0.000047,0.000081,"38,835","627,748"
"Apr 13, 2017",0.00006,0.00006,0.000046,0.000047,"4,002","803,962"
"Apr 12, 2017",0.00006,0.000072,0.000048,0.00006,"8,396","769,853"
"Apr 11, 2017",0.000047,0.000072,0.000047,0.00006,"12,849","607,681"
"Apr 10, 2017",0.000047,0.000059,0.000035,0.000047,"4,472","607,283"
"Apr 09, 2017",0.000047,0.000048,0.000035,0.000047,"4,320","600,216"
"Apr 08, 2017",0.000047,0.000059,0.000046,0.000047,"1,570","601,052"
"Apr 07, 2017",0.000059,0.000059,0.000047,0.000047,"2,566","752,932"
"Apr 06, 2017",0.000045,0.000059,0.000034,0.000059,"5,709","575,903"
"Apr 05, 2017",0.000045,0.000057,0.000034,0.000045,"3,508","579,499"
"Apr 04, 2017",0.000046,0.000058,0.000034,0.000045,"5,269","587,608"
"Apr 03, 2017",0.000044,0.000057,0.000034,0.000046,"9,091","565,676"
"Apr 02, 2017",0.000054,0.000054,0.000032,0.000044,"3,778","684,551"
"Apr 01, 2017",0.000043,0.000054,0.000032,0.000054,"2,805","547,029"
"Mar 31, 2017",0.000041,0.000053,0.000031,0.000043,"8,038","524,939"
"Mar 30, 2017",0.00005,0.000052,0.000031,0.000041,"13,082","639,471"
"Mar 29, 2017",0.000031,0.000059,0.00003,0.00005,"33,895","401,401"
"Mar 28, 2017",0.000031,0.000042,0.000021,0.000031,"10,556","396,147"
"Mar 27, 2017",0.000029,0.000031,0.00002,0.000031,"1,982","369,645"
"Mar 26, 2017",0.000029,0.00003,0.000019,0.000029,"1,524","372,867"
"Mar 25, 2017",0.000019,0.000029,0.000018,0.000029,"3,310","240,132"
"Mar 24, 2017",0.000031,0.000031,0.000019,0.000019,"1,567","393,481"
"Mar 23, 2017",0.000031,0.000032,0.000021,0.000031,"2,517","399,839"
"Mar 22, 2017",0.000012,0.000031,0.000011,0.000031,"2,983","148,096"
"Mar 21, 2017",0.000021,0.000022,0.000011,0.000012,824,"270,034"
"Mar 20, 2017",0.000021,0.000021,0.000011,0.000021,748,"265,266"
"Mar 19, 2017",0.000025,0.000025,0.000012,0.000021,839,"317,083"
"Mar 18, 2017",0.000022,0.000025,0.00001,0.000025,697,"280,114"
"Mar 17, 2017",0.000027,0.000035,0.000012,0.000022,449,"342,644"
"Mar 16, 2017",0.000028,0.000036,0.000019,0.000027,126,"363,351"
"Mar 15, 2017",0.000025,0.000042,0.000025,0.000028,528,"314,699"
"Mar 14, 2017",0.000024,0.000037,0.000024,0.000025,"1,111","311,118"
"Mar 13, 2017",0.000031,0.000033,0.000012,0.000024,683,"390,260"
"Mar 12, 2017",0.000024,0.000031,0.000012,0.00003,297,"301,061"
"Mar 11, 2017",0.000015,0.000026,0.000013,0.000024,59,"190,322"
"Mar 10, 2017",0.000024,0.000035,0.000013,0.000015,631,"304,321"
"Mar 09, 2017",0.000013,0.000035,0.000012,0.000024,85,"161,766"
"Mar 08, 2017",0.000024,0.000035,0.000012,0.000013,37,"312,987"
"Mar 07, 2017",0.000025,0.000026,0.000013,0.000024,192,"325,815"
"Mar 06, 2017",0.000025,0.000038,0.000013,0.000025,155,"324,450"
"Mar 05, 2017",0.000013,0.000037,0.000013,0.000025,432,"167,029"
"Mar 04, 2017",0.000026,0.000037,0.000013,0.000013,332,"329,446"
"Mar 03, 2017",0.000013,0.000037,0.000013,0.000026,869,"162,686"
"Mar 02, 2017",0.000025,0.000025,0.000012,0.000013,935,"314,109"
"Mar 01, 2017",0.000012,0.000036,0.000012,0.000025,873,"153,386"
"Feb 28, 2017",0.000024,0.000024,0.000012,0.000012,425,"302,110"
"Feb 27, 2017",0.000023,0.000037,0.000023,0.000024,189,"297,776"
"Feb 26, 2017",0.000024,0.000026,0.000023,0.000023,370,"304,681"
"Feb 25, 2017",0.000024,0.000024,0.000022,0.000024,589,"300,684"
"Feb 24, 2017",0.000025,0.000036,0.000023,0.000024,456,"314,010"
"Feb 23, 2017",0.000022,0.000025,0.000022,0.000024,58,"285,875"
"Feb 22, 2017",0.000022,0.000032,0.000022,0.000022,280,"285,243"
"Feb 21, 2017",0.000022,0.000033,0.000022,0.000022,367,"285,522"
"Feb 20, 2017",0.000022,0.000027,0.000021,0.000022,63,"283,732"
"Feb 19, 2017",0.000022,0.000023,0.000021,0.000022,321,"277,790"
"Feb 18, 2017",0.000025,0.000025,0.000021,0.000022,883,"316,835"
"Feb 17, 2017",0.000022,0.000031,0.000022,0.000025,75,"279,888"
"Feb 16, 2017",0.000021,0.000031,0.000021,0.000022,136,"265,558"
"Feb 15, 2017",0.000022,0.000029,0.00002,0.000021,61,"284,412"
"Feb 14, 2017",0.00002,0.00003,0.00002,0.000022,84,"253,755"
"Feb 13, 2017",0.00002,0.00003,0.00002,0.00002,"4,367","256,981"
"Feb 12, 2017",0.000022,0.000031,0.00002,0.00002,398,"279,595"
"Feb 11, 2017",0.000029,0.000031,0.00002,0.000022,531,"376,265"
"Feb 10, 2017",0.00002,0.000029,0.000019,0.000029,280,"254,751"
"Feb 09, 2017",0.000021,0.000032,0.000019,0.00002,320,"272,721"
"Feb 08, 2017",0.000022,0.000042,0.000021,0.000021,386,"282,840"
"Feb 07, 2017",0.000021,0.000038,0.000021,0.000022,"1,384","266,140"
"Feb 06, 2017",0.000021,0.000031,0.000021,0.000021,424,"263,136"
"Feb 05, 2017",0.000021,0.000028,0.00002,0.000021,102,"269,269"
"Feb 04, 2017",0.000031,0.000034,0.00002,0.000021,55,"391,254"
"Feb 03, 2017",0.00003,0.000041,0.00002,0.000031,"1,334","386,786"
"Feb 02, 2017",0.00002,0.00004,0.00002,0.00003,"2,360","253,565"
"Feb 01, 2017",0.000029,0.000029,0.00002,0.00002,989,"371,810"
"Jan 31, 2017",0.000027,0.000029,0.000019,0.000029,"1,517","348,133"
"Jan 30, 2017",0.000019,0.000028,0.000018,0.000027,"1,241","244,890"
"Jan 29, 2017",0.000019,0.000028,0.000019,0.000019,304,"246,765"
"Jan 28, 2017",0.000019,0.000034,0.000018,0.000019,"2,371","248,536"
"Jan 27, 2017",0.000027,0.000027,0.000018,0.000019,229,"347,166"
"Jan 26, 2017",0.000018,0.000027,0.000018,0.000027,685,"230,781"
"Jan 25, 2017",0.000025,0.000027,0.000018,0.000018,917,"318,694"
"Jan 24, 2017",0.000028,0.000037,0.000025,0.000025,"1,143","353,288"
"Jan 23, 2017",0.000019,0.000037,0.000018,0.000028,"5,085","236,895"
"Jan 22, 2017",0.000018,0.000028,0.000009,0.000018,809,"235,932"
"Jan 21, 2017",0.000018,0.000021,0.000009,0.000018,500,"233,596"
"Jan 20, 2017",0.000018,0.000027,0.000011,0.000018,86,"234,674"
"Jan 19, 2017",0.000018,0.000027,0.000009,0.000018,"3,820","227,502"
"Jan 18, 2017",0.000019,0.000026,0.000017,0.000018,70,"245,082"
"Jan 17, 2017",0.000017,0.000027,0.000017,0.000019,212,"213,005"
"Jan 16, 2017",0.000017,0.000025,0.000017,0.000017,349,"212,125"
"Jan 15, 2017",0.000016,0.000024,0.000016,0.000017,217,"209,406"
"Jan 14, 2017",0.000016,0.000024,0.000016,0.000016,119,"210,832"
"Jan 13, 2017",0.000016,0.000017,0.000016,0.000016,42,"205,933"
"Jan 12, 2017",0.000016,0.000024,0.000015,0.000016,82,"199,004"
"Jan 11, 2017",0.000018,0.000024,0.000016,0.000016,583,"232,247"
"Jan 10, 2017",0.000018,0.000018,0.000018,0.000018,83,"231,006"
"Jan 09, 2017",0.000018,0.000027,0.000018,0.000018,385,"233,148"
"Jan 08, 2017",0.000018,0.000024,0.000018,0.000018,60,"233,909"
"Jan 07, 2017",0.000022,0.000027,0.000017,0.000018,"1,361","285,384"
"Jan 06, 2017",0.00002,0.000024,0.000018,0.000022,202,"259,293"
"Jan 05, 2017",0.000023,0.000024,0.000018,0.00002,174,"295,460"
"Jan 04, 2017",0.000021,0.000034,0.000021,0.000023,293,"267,087"
"Jan 03, 2017",0.000021,0.000031,0.00002,0.000021,207,"270,343"
"Jan 02, 2017",0.000022,0.000031,0.000021,0.000021,773,"283,254"
"Jan 01, 2017",0.000019,0.00003,0.000019,0.000022,297,"246,813"
"Dec 31, 2016",0.000019,0.000019,0.000019,0.000019,21,"246,945"
"Dec 30, 2016",0.000019,0.000029,0.000019,0.000019,303,"249,087"
"Dec 29, 2016",0.00002,0.000029,0.000019,0.000019,222,"252,209"
"Dec 28, 2016",0.000019,0.000029,0.000019,0.00002,301,"238,777"
"Dec 27, 2016",0.000019,0.000019,0.000018,0.000019,275,"237,539"
"Dec 26, 2016",0.000021,0.000027,0.000018,0.000019,133,"273,194"
"Dec 25, 2016",0.000018,0.000027,0.000017,0.000021,68,"232,169"
"Dec 24, 2016",0.000018,0.000027,0.000018,0.000018,110,"236,019"
"Dec 23, 2016",0.000018,0.000021,0.000017,0.000018,244,"224,244"
"Dec 22, 2016",0.000017,0.000025,0.000017,0.000018,64,"213,467"
"Dec 21, 2016",0.000016,0.000025,0.000016,0.000017,865,"204,919"
"Dec 20, 2016",0.000016,0.00002,0.000016,0.000016,37,"208,839"
"Dec 19, 2016",0.000016,0.00002,0.000016,0.000016,24,"202,435"
"Dec 18, 2016",0.000024,0.000024,0.000016,0.000016,608,"306,251"
"Dec 17, 2016",0.000016,0.000024,0.000016,0.000024,224,"205,354"
"Dec 16, 2016",0.000023,0.000031,0.000016,0.000016,183,"298,633"
"Dec 15, 2016",0.000023,0.000031,0.000016,0.000023,569,"295,280"
"Dec 14, 2016",0.000017,0.000023,0.000016,0.000023,110,"216,848"
"Dec 13, 2016",0.000016,0.000024,0.000016,0.000017,98,"201,414"
"Dec 12, 2016",0.000023,0.00003,0.000015,0.000016,257,"294,810"
"Dec 11, 2016",0.000023,0.000023,0.000023,0.000023,241,"296,790"
"Dec 10, 2016",0.000015,0.000031,0.000015,0.000023,824,"198,168"
"Dec 09, 2016",0.000016,0.000023,0.000015,0.000015,"1,758","209,850"
"Dec 08, 2016",0.000019,0.000023,0.000016,0.000016,254,"238,004"
"Dec 07, 2016",0.000015,0.000023,0.000015,0.000019,30,"195,542"
"Dec 06, 2016",0.000015,0.000023,0.000015,0.000015,271,"197,490"
"Dec 05, 2016",0.000015,0.000023,0.000015,0.000015,94,"198,010"
"Dec 04, 2016",0.000023,0.000023,0.000015,0.000015,290,"292,038"
"Dec 03, 2016",0.000016,0.000023,0.000015,0.000023,218,"200,278"
"Dec 02, 2016",0.000023,0.000031,0.000016,0.000016,460,"290,760"
"Dec 01, 2016",0.000022,0.00003,0.000015,0.000023,215,"286,200"
"Nov 30, 2016",0.000022,0.000022,0.000016,0.000022,674,"282,327"
"Nov 29, 2016",0.000016,0.000022,0.000016,0.000022,301,"199,752"
"Nov 28, 2016",0.000022,0.000022,0.000015,0.000016,173,"280,959"
"Nov 27, 2016",0.000022,0.000022,0.000015,0.000022,292,"284,479"
"Nov 26, 2016",0.000022,0.000029,0.000015,0.000022,922,"284,621"
"Nov 25, 2016",0.000022,0.000022,0.000022,0.000022,409,"284,108"
"Nov 24, 2016",0.000022,0.000028,0.000022,0.000022,"1,851","285,778"
"Nov 23, 2016",0.000023,0.000023,0.000022,0.000022,465,"288,370"
"Nov 22, 2016",0.000022,0.00003,0.000022,0.000023,198,"283,726"
"Nov 21, 2016",0.000022,0.000029,0.000022,0.000022,299,"282,219"
"Nov 20, 2016",0.000023,0.00003,0.000022,0.000022,117,"297,744"
"Nov 19, 2016",0.000023,0.00003,0.000023,0.000023,281,"289,762"
"Nov 18, 2016",0.000022,0.00003,0.000022,0.000023,499,"284,571"
"Nov 17, 2016",0.000022,0.00003,0.000022,0.000022,935,"285,624"
"Nov 16, 2016",0.000021,0.00003,0.000021,0.000022,"2,867","272,949"
"Nov 15, 2016",0.000021,0.000028,0.000021,0.000021,129,"270,589"
"Nov 14, 2016",0.000025,0.000028,0.000021,0.000021,639,"317,476"
"Nov 13, 2016",0.000026,0.000027,0.000021,0.000025,365,"327,930"
"Nov 12, 2016",0.000021,0.000026,0.000021,0.000026,170,"274,961"
"Nov 11, 2016",0.000021,0.000029,0.000021,0.000021,594,"274,624"
"Nov 10, 2016",0.000022,0.000029,0.000021,0.000021,718,"278,395"
"Nov 09, 2016",0.000021,0.000029,0.000021,0.000022,553,"272,547"
"Nov 08, 2016",0.000021,0.000023,0.000021,0.000021,60,"269,864"
"Nov 07, 2016",0.000028,0.000028,0.000021,0.000021,337,"363,832"
"Nov 06, 2016",0.000021,0.000028,0.000021,0.000028,"1,445","270,073"
"Nov 05, 2016",0.000021,0.000028,0.000021,0.000021,289,"271,187"
"Nov 04, 2016",0.000021,0.000028,0.000021,0.000021,154,"265,306"
"Nov 03, 2016",0.000026,0.000029,0.00002,0.000021,473,"333,834"
"Nov 02, 2016",0.000022,0.000029,0.000022,0.000026,497,"280,098"
"Nov 01, 2016",0.000025,0.000029,0.000021,0.000022,178,"322,376"
"Oct 31, 2016",0.000021,0.000026,0.000021,0.000025,653,"269,378"
"Oct 30, 2016",0.000023,0.000028,0.000021,0.000021,602,"293,725"
"Oct 29, 2016",0.000021,0.000026,0.000021,0.000023,460,"264,690"
"Oct 28, 2016",0.000021,0.000027,0.000021,0.000021,339,"265,208"
"Oct 27, 2016",0.000022,0.000028,0.000021,0.000021,"2,596","283,797"
"Oct 26, 2016",0.000026,0.000027,0.00002,0.000022,462,"336,513"
"Oct 25, 2016",0.000026,0.000032,0.00002,0.000026,"2,629","334,554"
"Oct 24, 2016",0.000026,0.000033,0.000026,0.000026,971,"336,279"
"Oct 23, 2016",0.000027,0.000033,0.000026,0.000026,"1,092","342,688"
