Date,Open,High,Low,Close,Volume,Market Cap
"Jul 21, 2017",1.01,1.27,1.01,1.17,"1,480,130","51,966,800"
"Jul 20, 2017",0.948268,1.03,0.831371,0.997998,"1,403,370","48,651,900"
"Jul 19, 2017",1.02,1.08,0.935241,0.935241,"1,196,460","52,494,400"
"Jul 18, 2017",0.926387,1.08,0.888081,1.03,"813,141","47,529,300"
"Jul 17, 2017",0.71106,0.928777,0.702096,0.920957,"597,538","36,481,700"
"Jul 16, 2017",0.819389,0.836293,0.676389,0.707197,"514,211","42,039,600"
"Jul 15, 2017",0.846616,0.875224,0.781647,0.818996,"510,476","43,436,600"
"Jul 14, 2017",1.08,1.08,0.828231,0.84696,"562,639","55,174,100"
"Jul 13, 2017",1.57,1.74,1.03,1.07,"815,714","80,670,700"
"Jul 12, 2017",1.37,1.88,1.31,1.59,"949,799","70,048,800"
"Jul 11, 2017",1.25,1.63,0.941669,1.38,"1,170,310","63,901,700"
"Jul 10, 2017",1.31,1.32,1.01,1.25,"950,714","66,977,100"
"Jul 09, 2017",1.25,1.53,1.24,1.3,"1,871,830","63,888,900"
"Jul 08, 2017",0.965935,1.26,0.78975,1.24,"1,371,050","49,558,300"
"Jul 07, 2017",1.22,1.22,0.9498,0.966228,"1,245,620","62,354,400"
"Jul 06, 2017",1.27,1.32,1.16,1.21,"1,192,710",-
"Jul 05, 2017",0.998564,1.35,0.789479,1.26,"1,838,730",-
"Jul 04, 2017",1.31,1.32,0.981883,1.01,"1,384,340",-
"Jul 03, 2017",1.11,1.53,1.07,1.31,"3,442,520",-
"Jul 02, 2017",7.41,37.22,0.975768,1.11,"1,847,500",-
"Jul 01, 2017",9.34,10.57,6.59,8.34,"11,114",-
"Jun 30, 2017",9.16,12.82,5.53,9.35,"63,997",-
"Jun 29, 2017",6.19,10.36,4.7,9.15,"68,901",-
"Jun 28, 2017",5.22,6.27,3.97,6.19,"10,497",-
"Jun 27, 2017",6.25,6.44,3.91,5.18,"5,838",-
"Jun 26, 2017",7.07,7.21,4.29,6.11,"9,592",-
"Jun 25, 2017",7.22,7.35,6.63,7.07,"4,004",-
"Jun 24, 2017",6.38,7.29,6.38,7.24,"19,140",-
"Jun 23, 2017",5.65,6.94,5.42,6.39,"16,757",-
"Jun 22, 2017",4.27,5.65,4.26,5.65,"20,285",-
"Jun 21, 2017",5.15,5.37,4.02,4.27,"10,968",-
"Jun 20, 2017",4.24,5.24,3.98,5.15,"9,709",-
"Jun 19, 2017",4.15,5.66,4,4.24,"5,411",-
"Jun 18, 2017",3.08,5.83,3.08,4.15,"2,406",-
"Jun 17, 2017",4.72,6.22,2.88,3.08,"7,330",-
"Jun 16, 2017",5.4,5.6,3.66,5.21,"9,386",-
"Jun 15, 2017",7.77,12.4,1.73,5.41,"25,620",-
"Jun 14, 2017",6.8,19.19,4.56,7.74,"50,575",-
"Jun 13, 2017",2.15,9.27,2.15,7.37,"21,176",-
"Jun 12, 2017",3.44,3.77,2.04,2.15,"3,620",-
"Jun 11, 2017",3.39,3.95,3.06,3.44,"3,792",-
"Jun 10, 2017",3.93,3.97,2.86,3.4,922,-
"Jun 09, 2017",2.91,4.34,2.78,3.93,"4,103",-
"Jun 08, 2017",3.22,3.34,2.7,2.91,"3,872",-
"Jun 07, 2017",3.01,3.45,2.83,3.21,"1,178",-
"Jun 06, 2017",3.23,3.51,2.98,3.01,"4,235",-
"Jun 05, 2017",3.02,3.22,2.62,3.22,"5,315",-
"Jun 04, 2017",3.35,3.74,3.01,3.02,"2,380",-
"Jun 03, 2017",3.51,3.53,2.71,3.35,"1,021",-
"Jun 02, 2017",2.84,3.51,1.97,3.51,"5,086",-
"Jun 01, 2017",2.32,2.89,1.67,2.84,"3,490",-
"May 31, 2017",3.39,3.44,2.3,2.31,"2,292",-
"May 30, 2017",3.36,3.44,2.29,3.37,"2,281",-
"May 29, 2017",2.28,3.4,2.21,3.35,"1,748",-
"May 28, 2017",2.99,3.88,2.12,2.28,"3,187",-
"May 27, 2017",3.8,3.92,2.9,2.97,515,-
"May 26, 2017",4.12,4.47,3.49,3.79,"1,349",-
"May 25, 2017",4.58,5.19,3.95,4.15,"2,778",-
"May 24, 2017",2.04,4.67,2.04,4.59,"3,255",-
"May 23, 2017",1.8,4.09,1.8,2.03,366,-
"May 22, 2017",1.28,4.18,1.28,1.81,"10,353",-
"May 21, 2017",1.43,3.81,1.26,1.28,"8,573",-
"May 20, 2017",1.36,1.43,1.36,1.43,413,-
"May 19, 2017",1.36,1.41,1.34,1.37,"4,838",-
"May 18, 2017",1.26,1.36,1.26,1.36,289,-
"May 17, 2017",0.830677,1.32,0.821937,1.26,"1,870",-
"May 16, 2017",1.31,1.92,0.826679,0.8309,"1,162",-
"May 15, 2017",1.28,1.32,1.21,1.31,"3,164",-
"May 14, 2017",1.28,1.29,1.07,1.28,932,-
"May 13, 2017",1.2,1.27,0.942055,1.27,"1,072",-
"May 12, 2017",0.641021,1.28,0.640143,1.2,439,-
"May 11, 2017",1.14,1.43,0.573702,0.643425,267,-
"May 10, 2017",1.26,1.26,0.821334,1.14,"1,321",-
"May 09, 2017",0.748463,1.3,0.725754,1.26,960,-
"May 08, 2017",1.15,1.22,0.669387,0.748228,433,-
"May 07, 2017",0.775575,1.15,0.769209,1.15,"1,111",-
"May 06, 2017",0.619049,1.11,0.589188,0.775246,"1,995",-
"May 05, 2017",0.493063,0.625482,0.493063,0.618448,"1,167",-
"May 04, 2017",0.477015,0.659235,0.477015,0.492039,111,-
"May 03, 2017",0.464948,0.477671,0.462936,0.476814,8,-
"May 02, 2017",0.582423,0.603989,0.386327,0.595351,134,-
"May 01, 2017",0.364068,0.587424,0.364068,0.582657,"2,402",-
"Apr 30, 2017",0.412423,0.437431,0.357269,0.363957,465,-
"Apr 29, 2017",0.395925,0.417443,0.35697,0.412398,65,-
"Apr 28, 2017",0.32038,0.396017,0.267114,0.395701,100,-
"Apr 27, 2017",0.34612,0.427175,0.318201,0.320365,170,-
"Apr 26, 2017",0.316498,0.421754,0.316483,0.345904,475,-
"Apr 25, 2017",0.406396,0.424639,0.316255,0.316373,437,-
"Apr 24, 2017",0.419941,0.421821,0.391602,0.406299,107,-
"Apr 23, 2017",0.431147,0.431245,0.324888,0.419128,"1,197",-
"Apr 22, 2017",0.470743,0.474124,0.310589,0.431074,81,-
"Apr 21, 2017",0.322108,0.474501,0.322108,0.470489,41,-
"Apr 20, 2017",0.472321,0.476428,0.320161,0.322019,5,-
"Apr 19, 2017",0.494161,0.495539,0.313768,0.472013,197,-
"Apr 18, 2017",0.423538,0.495739,0.423538,0.493974,7,-
"Apr 17, 2017",0.408149,0.422981,0.406928,0.422348,10,-
"Apr 16, 2017",0.478132,0.481518,0.408042,0.408042,11,-
"Apr 15, 2017",0.478325,0.485934,0.477354,0.478095,153,-
"Apr 14, 2017",0.479566,0.487954,0.475247,0.478423,148,-
"Apr 13, 2017",0.492384,0.493776,0.473874,0.479136,79,-
"Apr 12, 2017",0.301203,0.301785,0.29919,0.300148,11,-
"Apr 11, 2017",0.486823,0.488668,0.300548,0.301253,487,-
"Apr 10, 2017",0.245011,0.527458,0.243617,0.486688,316,-
"Apr 09, 2017",0.525927,0.527535,0.245128,0.245128,217,-
"Apr 08, 2017",0.400519,0.530599,0.233764,0.52565,230,-
"Apr 07, 2017",0.56325,0.56325,0.367397,0.40197,9,-
"Apr 06, 2017",0.537867,0.567756,0.537867,0.565037,157,-
"Apr 05, 2017",0.544387,0.544843,0.534542,0.537375,62,-
"Apr 04, 2017",0.239559,0.544022,0.227944,0.54396,183,-
"Apr 03, 2017",0.532156,0.549692,0.226553,0.236315,47,-
"Apr 02, 2017",0.505813,0.604219,0.275739,0.53178,706,-
"Apr 01, 2017",0.425126,0.589215,0.278519,0.505761,"1,682",-
"Mar 31, 2017",0.407248,0.426399,0.359095,0.425158,498,-
"Mar 30, 2017",0.31212,0.408691,0.265924,0.407164,243,-
"Mar 29, 2017",0.272385,0.35242,0.264521,0.31145,446,-
"Mar 28, 2017",0.23938,0.362232,0.227021,0.272664,"2,334",-
"Mar 27, 2017",0.256987,0.260707,0.237256,0.239344,"1,070",-
"Mar 26, 2017",0.233666,0.24181,0.228909,0.236925,1,-
"Mar 25, 2017",0.192794,0.234085,0.192685,0.23337,53,-
"Mar 24, 2017",0.248074,0.248557,0.192345,0.192996,26,-
"Mar 23, 2017",0.225724,0.256218,0.221185,0.248108,535,-
"Mar 22, 2017",0.229386,0.239018,0.203587,0.225528,151,-
"Mar 21, 2017",0.22686,0.235054,0.221014,0.229363,124,-
"Mar 20, 2017",0.217499,0.228509,0.217381,0.226617,110,-
"Mar 19, 2017",0.205016,0.22403,0.205016,0.217394,72,-
"Mar 18, 2017",0.230825,0.233843,0.156714,0.204404,4,-
"Mar 17, 2017",0.165234,0.252136,0.156906,0.230938,14,-
"Mar 16, 2017",0.205207,0.205207,0.158848,0.166305,196,-
"Mar 15, 2017",0.265109,0.266071,0.199095,0.204925,7,-
"Mar 14, 2017",0.261218,0.266103,0.258793,0.265075,76,-
"Mar 13, 2017",0.145392,0.262322,0.144932,0.261167,"1,443",-
"Mar 12, 2017",0.140569,0.146011,0.140087,0.145344,13,-
"Mar 11, 2017",0.224741,0.243264,0.224741,0.242702,1,-
"Mar 10, 2017",0.237848,0.272956,0.216875,0.224822,310,-
"Mar 09, 2017",0.238414,0.23879,0.237102,0.237674,22,-
"Mar 08, 2017",0.256597,0.25847,0.244386,0.248403,2,-
"Mar 07, 2017",0.232997,0.261256,0.230854,0.256662,3,-
"Mar 06, 2017",0.266156,0.266841,0.231707,0.232928,9,-
"Mar 05, 2017",0.228261,0.266118,0.227879,0.266083,122,-
"Mar 03, 2017",0.212633,0.217666,0.212633,0.216532,5,-
"Mar 02, 2017",0.257171,0.259128,0.20983,0.212684,5,-
"Mar 01, 2017",0.252411,0.256713,0.250975,0.256713,280,-
"Feb 28, 2017",0.245306,0.252396,0.243457,0.252396,320,-
"Feb 27, 2017",0.272605,0.277961,0.243031,0.245151,297,-
"Feb 26, 2017",0.248207,0.281278,0.200916,0.272863,115,-
"Feb 25, 2017",0.290409,0.29248,0.246881,0.248113,264,-
"Feb 24, 2017",0.212835,0.291178,0.204534,0.29081,409,-
"Feb 23, 2017",0.189441,0.23593,0.188185,0.211748,94,-
"Feb 22, 2017",0.185065,0.18856,0.184074,0.188459,2,-
"Feb 21, 2017",0.205063,0.207117,0.204617,0.206445,109,-
"Feb 20, 2017",0.209738,0.209804,0.199076,0.205196,108,-
"Feb 19, 2017",0.232469,0.2328,0.209292,0.209574,30,-
"Feb 18, 2017",0.180464,0.233866,0.170298,0.232394,108,-
"Feb 17, 2017",0.176493,0.183689,0.17641,0.179948,185,-
"Feb 16, 2017",0.20153,0.20368,0.175395,0.17672,424,-
"Feb 15, 2017",0.201242,0.245436,0.200686,0.201496,497,-
"Feb 14, 2017",0.237796,0.240214,0.199569,0.20091,105,-
"Feb 13, 2017",0.194263,0.245169,0.190904,0.237534,85,-
"Feb 12, 2017",0.211743,0.211743,0.194331,0.194339,2,-
"Feb 11, 2017",0.245741,0.250605,0.211876,0.211939,9,-
"Feb 10, 2017",0.236025,0.246858,0.231933,0.245685,0,-
"Feb 09, 2017",0.265119,0.269156,0.167251,0.23582,609,-
"Feb 08, 2017",0.265366,0.269525,0.259164,0.264713,247,-
"Feb 07, 2017",0.247463,0.265231,0.247463,0.265124,394,-
"Feb 06, 2017",0.246816,0.250777,0.227301,0.247022,745,-
"Feb 05, 2017",0.255315,0.255315,0.245384,0.246562,16,-
"Feb 04, 2017",0.231486,0.255464,0.193979,0.255464,3,-
"Feb 03, 2017",0.241391,0.244206,0.217747,0.231061,91,-
"Feb 02, 2017",0.21978,0.24216,0.218318,0.24147,247,-
"Feb 01, 2017",0.184705,0.219583,0.18463,0.219583,45,-
"Jan 31, 2017",0.202514,0.213074,0.181831,0.184616,121,-
"Jan 30, 2017",0.208102,0.208299,0.20144,0.202563,3,-
"Jan 29, 2017",0.220959,0.221299,0.191178,0.207975,33,-
"Jan 28, 2017",0.174753,0.221721,0.174753,0.220846,190,-
"Jan 27, 2017",0.210628,0.230359,0.174693,0.174755,367,-
"Jan 26, 2017",0.146708,0.217642,0.14668,0.210558,"2,853",-
"Jan 25, 2017",0.217395,0.220075,0.146271,0.14663,400,-
"Jan 24, 2017",0.1514,0.222081,0.142078,0.217565,"1,621",-
"Jan 23, 2017",0.177031,0.196269,0.145844,0.15261,371,-
"Jan 22, 2017",0.154203,0.182245,0.129407,0.177099,96,-
"Jan 21, 2017",0.146813,0.154626,0.146588,0.154163,368,-
"Jan 20, 2017",0.151118,0.160436,0.146414,0.146813,641,-
"Jan 19, 2017",0.138136,0.151955,0.137515,0.151222,420,-
"Jan 18, 2017",0.141453,0.142717,0.135323,0.137869,9,-
"Jan 17, 2017",0.129254,0.141638,0.12923,0.14123,64,-
"Jan 16, 2017",0.087109,0.129811,0.086949,0.129345,240,-
"Jan 15, 2017",0.188931,0.189959,0.086484,0.087114,316,-
"Jan 14, 2017",0.180776,0.189749,0.176518,0.188738,7,-
"Jan 13, 2017",0.129637,0.188438,0.125994,0.180402,7,-
"Jan 12, 2017",0.129623,0.132919,0.092309,0.129756,86,-
"Jan 11, 2017",0.141903,0.144941,0.121343,0.129947,33,-
"Jan 10, 2017",0.141356,0.201099,0.092229,0.141903,438,-
"Jan 09, 2017",0.136987,0.20079,0.131971,0.141416,292,-
"Jan 08, 2017",0.201778,0.201778,0.133087,0.13668,102,-
"Jan 07, 2017",0.120444,0.201867,0.078296,0.201867,102,-
"Jan 06, 2017",0.096424,0.133458,0.092791,0.120272,21,-
"Jan 05, 2017",0.177284,0.178634,0.09147,0.096342,1,-
"Jan 04, 2017",0.163068,0.180196,0.160432,0.177281,158,-
"Jan 02, 2017",0.162011,0.162464,0.161805,0.162402,12,-
"Jan 01, 2017",0.157233,0.162212,0.154679,0.161955,12,-
"Dec 29, 2016",0.130004,0.13054,0.128894,0.129099,1,-
"Dec 28, 2016",0.16469,0.165602,0.126961,0.13011,1,-
"Dec 27, 2016",0.087671,0.16819,0.08606,0.164582,2,-
"Dec 26, 2016",0.119584,0.121755,0.085081,0.08767,36,-
"Dec 25, 2016",0.117248,0.119584,0.117248,0.119488,90,-
"Dec 24, 2016",0.168997,0.169941,0.163402,0.166074,2,-
"Dec 23, 2016",0.103105,0.169741,0.094855,0.168797,2,-
"Dec 22, 2016",0.117805,0.120771,0.09484,0.103116,16,-
"Dec 21, 2016",0.10675,0.191818,0.106585,0.117819,31,-
"Dec 20, 2016",0.18136,0.183255,0.106059,0.106781,4,-
"Dec 19, 2016",0.188861,0.192546,0.173251,0.181436,8,-
"Dec 18, 2016",0.103837,0.197465,0.103559,0.188823,9,-
"Dec 17, 2016",0.103708,0.104678,0.103573,0.103813,610,-
"Dec 16, 2016",0.120511,0.123276,0.10344,0.103674,869,-
"Dec 15, 2016",0.188102,0.188102,0.090035,0.12045,978,-
"Dec 14, 2016",0.192247,0.192247,0.186961,0.188068,741,-
"Dec 13, 2016",0.165791,0.1925,0.163427,0.192247,796,-
"Dec 12, 2016",0.110956,0.172088,0.110642,0.165692,502,-
"Dec 11, 2016",0.110015,0.110021,0.10923,0.109386,121,-
"Dec 10, 2016",0.110157,0.110176,0.109986,0.11,121,-
