Date,Open,High,Low,Close,Volume,Market Cap
"Jun 09, 2017",0.108118,0.108299,0.087211,0.089236,"156,987","11,610,500"
"Jun 08, 2017",0.069063,0.109197,0.065587,0.107874,"332,074","7,416,500"
"Jun 07, 2017",0.060806,0.08271,0.055051,0.06932,"188,110","6,529,760"
"Jun 06, 2017",0.05925,0.063342,0.049164,0.060765,"105,125","6,362,750"
"Jun 05, 2017",0.049627,0.060219,0.04939,0.059071,"90,762","5,329,360"
"Jun 04, 2017",0.062502,0.062965,0.047689,0.049613,"174,465","6,711,920"
"Jun 03, 2017",0.047235,0.076274,0.041788,0.062773,"465,091","5,072,490"
"Jun 02, 2017",0.022796,0.048791,0.022503,0.047329,"251,636","2,447,980"
"Jun 01, 2017",0.019377,0.026695,0.018365,0.022785,"76,208","2,080,900"
"May 31, 2017",0.018181,0.020339,0.016373,0.019302,"11,086","1,952,440"
"May 30, 2017",0.017583,0.018441,0.016678,0.018108,"8,430","1,888,160"
"May 29, 2017",0.016752,0.018601,0.015874,0.017568,"8,307","1,798,910"
"May 28, 2017",0.017253,0.019531,0.015421,0.016785,"13,722","1,852,750"
"May 27, 2017",0.020627,0.022462,0.015493,0.01715,"16,541","2,215,040"
"May 26, 2017",0.022428,0.022896,0.017584,0.02056,"25,886","2,408,500"
"May 25, 2017",0.020449,0.02758,0.019599,0.021807,"54,194","2,195,960"
"May 24, 2017",0.017985,0.020752,0.015795,0.020477,"32,178","1,931,320"
"May 23, 2017",0.017593,0.01811,0.015727,0.017962,"10,732","1,889,250"
"May 22, 2017",0.014396,0.019187,0.014337,0.017622,"18,880","1,545,950"
"May 21, 2017",0.012912,0.016877,0.012436,0.014352,"10,980","1,386,580"
"May 20, 2017",0.01189,0.014082,0.011882,0.012916,"9,537","1,276,790"
"May 19, 2017",0.012594,0.013676,0.011906,0.011906,"6,828","1,352,380"
"May 18, 2017",0.012798,0.013302,0.011757,0.012593,"4,350","1,374,370"
"May 17, 2017",0.013186,0.013657,0.010859,0.012805,"9,277","1,415,960"
"May 16, 2017",0.014867,0.015634,0.013022,0.013107,"8,446","1,596,570"
"May 15, 2017",0.014701,0.015794,0.012837,0.01489,"16,699","1,578,750"
"May 14, 2017",0.013094,0.015116,0.013089,0.014693,"8,896","1,406,130"
"May 13, 2017",0.013755,0.01504,0.012859,0.013053,"11,947","1,477,090"
"May 12, 2017",0.014498,0.014524,0.0133,0.013784,"4,065","1,556,930"
"May 11, 2017",0.012919,0.014751,0.012249,0.014482,"9,677","1,387,290"
"May 10, 2017",0.010373,0.014025,0.010373,0.012896,"21,208","1,113,960"
"May 09, 2017",0.010986,0.012693,0.009389,0.010367,"20,668","1,179,810"
"May 08, 2017",0.00974,0.012176,0.009221,0.010983,"9,470","1,046,000"
"May 07, 2017",0.009802,0.009878,0.008444,0.009739,"3,119","1,052,640"
"May 06, 2017",0.010742,0.010845,0.009178,0.009804,"3,339","1,153,590"
"May 05, 2017",0.008957,0.010846,0.008073,0.010733,"11,179","961,876"
"May 04, 2017",0.00904,0.009286,0.007526,0.008939,"9,524","970,813"
"May 03, 2017",0.009022,0.01018,0.007904,0.009037,"13,759","968,831"
"May 02, 2017",0.00986,0.010714,0.007181,0.009014,"11,567","1,058,880"
"May 01, 2017",0.009034,0.011676,0.007198,0.009368,"25,572","970,094"
"Apr 30, 2017",0.008869,0.009591,0.008013,0.009031,"5,050","952,463"
"Apr 29, 2017",0.008418,0.008923,0.008025,0.008869,"6,674","904,037"
"Apr 28, 2017",0.008423,0.009489,0.007882,0.008415,"8,570","904,526"
"Apr 27, 2017",0.00759,0.00844,0.007029,0.008426,"1,864","815,118"
"Apr 26, 2017",0.006891,0.007639,0.006554,0.007586,"5,044","740,033"
"Apr 25, 2017",0.006279,0.00851,0.006279,0.006889,"6,040","674,252"
"Apr 24, 2017",0.006431,0.006763,0.005237,0.006277,"6,049","690,610"
"Apr 23, 2017",0.00616,0.006872,0.006075,0.006414,"3,683","661,478"
"Apr 22, 2017",0.007309,0.007476,0.006159,0.006159,"7,891","784,941"
"Apr 21, 2017",0.006999,0.008666,0.006421,0.007306,"11,327","751,549"
"Apr 20, 2017",0.006944,0.011031,0.006667,0.006997,"88,120","745,664"
"Apr 19, 2017",0.00485,0.011497,0.004701,0.006205,"3,091","520,838"
"Apr 18, 2017",0.005152,0.005551,0.004847,0.004848,"2,933","553,211"
"Apr 17, 2017",0.004546,0.008057,0.004282,0.005152,"5,190","488,169"
"Apr 16, 2017",0.0047,0.005599,0.00432,0.004545,"3,376","504,734"
"Apr 15, 2017",0.004655,0.004758,0.004646,0.0047,"2,848","499,886"
"Apr 14, 2017",0.004677,0.004713,0.004591,0.004656,"2,843","502,224"
"Apr 13, 2017",0.004848,0.005444,0.00406,0.004673,"2,881","520,631"
"Apr 12, 2017",0.005479,0.005522,0.00466,0.004846,"6,249","588,381"
"Apr 11, 2017",0.005308,0.005495,0.00522,0.00548,741,"570,055"
"Apr 10, 2017",0.005937,0.005937,0.00469,0.005307,"1,702","637,522"
"Apr 09, 2017",0.005342,0.005952,0.005342,0.00594,"1,879","573,623"
"Apr 08, 2017",0.005378,0.005633,0.004932,0.005339,"1,800","577,577"
"Apr 07, 2017",0.005407,0.005927,0.005298,0.005398,"1,772","580,671"
"Apr 06, 2017",0.004335,0.005788,0.004335,0.005429,"4,094","465,543"
"Apr 05, 2017",0.004695,0.004936,0.00382,0.004331,"4,569","504,220"
"Apr 04, 2017",0.005,0.005141,0.004527,0.004692,"1,505","536,907"
"Apr 03, 2017",0.005812,0.006102,0.004195,0.004989,"9,501","624,188"
"Apr 02, 2017",0.005557,0.006182,0.005093,0.005808,"8,368","596,769"
"Apr 01, 2017",0.00494,0.005851,0.004795,0.00546,"6,608","530,478"
"Mar 31, 2017",0.00538,0.005499,0.004759,0.00494,"2,006","577,790"
"Mar 30, 2017",0.005001,0.005515,0.004688,0.005379,"2,002","537,053"
"Mar 29, 2017",0.005514,0.005524,0.004895,0.00499,"1,735","592,148"
"Mar 28, 2017",0.005712,0.005903,0.004772,0.005513,"3,661","613,360"
"Mar 27, 2017",0.004791,0.005722,0.004485,0.005718,"7,991","514,484"
"Mar 26, 2017",0.004568,0.005016,0.004209,0.004765,"14,916","490,510"
"Mar 25, 2017",0.003938,0.004782,0.003766,0.004562,"4,361","422,903"
"Mar 24, 2017",0.0036,0.004476,0.003268,0.00412,"8,543","386,584"
"Mar 23, 2017",0.00369,0.004009,0.00293,0.0036,"3,247","396,222"
"Mar 22, 2017",0.003141,0.004339,0.002942,0.003686,"2,052","337,323"
"Mar 21, 2017",0.003652,0.003931,0.003008,0.003141,"5,773","392,188"
"Mar 20, 2017",0.00321,0.003655,0.002728,0.003212,"1,347","344,691"
"Mar 19, 2017",0.002596,0.003553,0.002276,0.00327,"1,884","278,785"
"Mar 18, 2017",0.003024,0.003205,0.002283,0.002588,"1,670","324,735"
"Mar 17, 2017",0.002047,0.004095,0.001818,0.002974,"6,764","219,867"
"Mar 16, 2017",0.002199,0.002311,0.002055,0.002061,"1,083","236,120"
"Mar 15, 2017",0.002117,0.002608,0.002015,0.002196,"1,684","227,355"
"Mar 14, 2017",0.002047,0.002554,0.001993,0.002117,479,"219,831"
"Mar 13, 2017",0.002052,0.00235,0.002037,0.002047,233,"220,308"
"Mar 12, 2017",0.002113,0.002259,0.001951,0.002054,147,"226,884"
"Mar 11, 2017",0.002009,0.002137,0.001935,0.002112,55,"215,782"
"Mar 10, 2017",0.00201,0.002325,0.001853,0.001921,489,"215,886"
"Mar 09, 2017",0.00191,0.002338,0.001895,0.002009,413,"205,124"
"Mar 08, 2017",0.002167,0.002327,0.001909,0.00191,332,"232,704"
"Mar 07, 2017",0.002114,0.002238,0.002094,0.002168,13,"226,990"
"Mar 06, 2017",0.002281,0.002628,0.002109,0.002113,125,"244,956"
"Mar 05, 2017",0.002157,0.002642,0.002055,0.00228,394,"231,675"
"Mar 04, 2017",0.002563,0.002739,0.002148,0.002159,530,"275,194"
"Mar 03, 2017",0.002877,0.002904,0.002415,0.002558,604,"308,905"
"Mar 02, 2017",0.002083,0.003766,0.001989,0.002877,"4,461","223,639"
"Mar 01, 2017",0.002221,0.002221,0.001892,0.002079,"3,214","238,507"
"Feb 28, 2017",0.00225,0.002573,0.00198,0.002221,"1,673","241,587"
"Feb 27, 2017",0.002561,0.002671,0.001976,0.002248,"2,256","275,044"
"Feb 26, 2017",0.002981,0.002989,0.002408,0.002564,"1,372","320,155"
"Feb 25, 2017",0.002834,0.003002,0.002649,0.00298,118,"304,335"
"Feb 24, 2017",0.003408,0.00356,0.002543,0.002845,"2,090","366,005"
"Feb 23, 2017",0.003296,0.004315,0.002769,0.003492,"6,649","353,979"
"Feb 22, 2017",0.003681,0.003859,0.003051,0.003297,740,"395,250"
"Feb 21, 2017",0.004167,0.004831,0.002629,0.003638,"10,166","447,286"
"Feb 20, 2017",0.005055,0.005192,0.003779,0.004169,"4,026","542,480"
"Feb 19, 2017",0.005221,0.005221,0.004502,0.005051,204,"560,204"
"Feb 18, 2017",0.005245,0.005486,0.004774,0.00522,599,"562,643"
"Feb 17, 2017",0.00515,0.005265,0.005129,0.00523,"1,280","552,307"
"Feb 16, 2017",0.00505,0.005592,0.00505,0.005157,284,"541,442"
"Feb 15, 2017",0.005129,0.006104,0.004887,0.00505,"4,530","549,742"
"Feb 14, 2017",0.003797,0.006181,0.003529,0.005121,"9,525","406,889"
"Feb 13, 2017",0.004156,0.004169,0.003791,0.003793,905,"445,147"
"Feb 12, 2017",0.004081,0.004533,0.004046,0.004192,125,"437,056"
"Feb 11, 2017",0.003976,0.004735,0.003953,0.004086,206,"425,656"
"Feb 10, 2017",0.004371,0.004385,0.003903,0.003975,456,"467,803"
"Feb 09, 2017",0.004729,0.004835,0.003964,0.004365,97,"506,059"
"Feb 08, 2017",0.005201,0.007002,0.004386,0.004722,386,"556,418"
"Feb 07, 2017",0.004577,0.01129,0.004012,0.005197,"10,988","489,453"
"Feb 06, 2017",0.004085,0.004569,0.003965,0.004568,244,"436,697"
"Feb 05, 2017",0.004158,0.004158,0.00405,0.00408,310,"444,425"
"Feb 04, 2017",0.003943,0.004276,0.003892,0.004155,159,"421,334"
"Feb 03, 2017",0.00425,0.004325,0.003894,0.003938,198,"454,021"
"Feb 02, 2017",0.004263,0.00428,0.003966,0.004251,396,"455,248"
"Feb 01, 2017",0.004438,0.004916,0.00413,0.004263,"2,118","473,874"
"Jan 31, 2017",0.004361,0.004529,0.004046,0.004439,207,"465,539"
"Jan 30, 2017",0.003549,0.00443,0.003549,0.004363,643,"378,742"
"Jan 29, 2017",0.003833,0.003982,0.003548,0.003549,374,"408,898"
"Jan 28, 2017",0.0039,0.003912,0.003506,0.003833,242,"415,911"
"Jan 27, 2017",0.004027,0.004048,0.003605,0.0039,282,"429,353"
"Jan 26, 2017",0.004061,0.004077,0.003609,0.004027,706,"432,854"
"Jan 25, 2017",0.003399,0.004059,0.003396,0.004056,241,"362,258"
"Jan 24, 2017",0.003752,0.003834,0.003398,0.003398,133,"399,728"
"Jan 23, 2017",0.003482,0.003857,0.003424,0.003796,282,"370,848"
"Jan 22, 2017",0.004261,0.004331,0.003467,0.003752,673,"453,699"
"Jan 21, 2017",0.004439,0.004588,0.003992,0.00426,511,"472,576"
"Jan 20, 2017",0.004784,0.004838,0.004368,0.00444,"1,241","509,127"
"Jan 19, 2017",0.004699,0.005273,0.004462,0.004787,373,"499,934"
"Jan 18, 2017",0.004531,0.005188,0.0043,0.00468,"2,353","481,879"
"Jan 17, 2017",0.004935,0.004937,0.004269,0.004528,164,"524,744"
"Jan 16, 2017",0.004239,0.004953,0.004039,0.004934,792,"450,666"
"Jan 15, 2017",0.004451,0.004479,0.00395,0.00424,827,"473,051"
"Jan 14, 2017",0.003718,0.004527,0.003449,0.004453,"3,094","395,013"
"Jan 13, 2017",0.003122,0.00439,0.00278,0.003713,"2,112","331,654"
"Jan 12, 2017",0.002887,0.003125,0.002543,0.003125,194,"306,607"
"Jan 11, 2017",0.003361,0.003372,0.00271,0.002888,56,"356,757"
"Jan 10, 2017",0.003511,0.00355,0.003246,0.00336,27,"372,570"
"Jan 09, 2017",0.003335,0.004437,0.00253,0.003512,"2,398","353,800"
"Jan 08, 2017",0.003026,0.004536,0.002085,0.00333,"4,314","320,947"
"Jan 07, 2017",0.002357,0.003071,0.002197,0.003026,"3,198","249,929"
"Jan 06, 2017",0.002104,0.003565,0.001817,0.002354,"6,539","223,016"
"Jan 05, 2017",0.002459,0.002503,0.001833,0.002098,149,"260,662"
"Jan 04, 2017",0.002411,0.002469,0.002169,0.002457,352,"255,482"
"Jan 03, 2017",0.00231,0.002412,0.002187,0.002412,506,"244,658"
"Jan 02, 2017",0.002238,0.002396,0.002128,0.00231,323,"236,949"
"Jan 01, 2017",0.002548,0.002548,0.002093,0.002236,364,"269,738"
"Dec 31, 2016",0.002317,0.002548,0.002283,0.002548,7,"245,180"
"Dec 30, 2016",0.002439,0.00249,0.002294,0.002316,136,"258,084"
"Dec 29, 2016",0.002687,0.002865,0.002396,0.002439,355,"284,265"
"Dec 28, 2016",0.002744,0.002832,0.002616,0.002687,28,"290,135"
"Dec 27, 2016",0.002614,0.002923,0.002466,0.002742,692,"276,356"
"Dec 26, 2016",0.002423,0.002624,0.002279,0.002594,96,"256,093"
"Dec 25, 2016",0.002175,0.002425,0.002103,0.002424,216,"229,795"
"Dec 24, 2016",0.002775,0.002956,0.002171,0.002174,652,"293,105"
"Dec 23, 2016",0.002879,0.003288,0.002705,0.002773,"2,782","304,009"
"Dec 22, 2016",0.002852,0.003582,0.002577,0.00288,"1,217","301,085"
"Dec 21, 2016",0.002883,0.002997,0.002564,0.002852,895,"304,328"
"Dec 20, 2016",0.002987,0.003468,0.002824,0.002884,458,"315,189"
"Dec 19, 2016",0.002594,0.004089,0.0025,0.002989,"2,206","273,633"
"Dec 18, 2016",0.002705,0.003075,0.002587,0.002593,89,"285,317"
"Dec 17, 2016",0.002609,0.002706,0.002569,0.002705,2,"275,028"
"Dec 16, 2016",0.002529,0.00273,0.002529,0.002609,64,"266,578"
"Dec 15, 2016",0.002595,0.002854,0.002528,0.00253,390,"273,387"
"Dec 14, 2016",0.002873,0.002877,0.002422,0.002594,633,"302,594"
"Dec 13, 2016",0.002387,0.002877,0.002345,0.002876,758,"251,410"
"Dec 12, 2016",0.002336,0.002718,0.002153,0.002387,733,"245,911"
"Dec 11, 2016",0.002433,0.002444,0.002304,0.002335,483,"256,054"
"Dec 10, 2016",0.002396,0.002564,0.002396,0.002432,25,"252,083"
"Dec 09, 2016",0.002566,0.002835,0.002393,0.002396,477,"269,893"
"Dec 08, 2016",0.002572,0.002577,0.002535,0.002566,191,"270,498"
"Dec 07, 2016",0.00239,0.00263,0.002187,0.002575,150,"251,303"
"Dec 06, 2016",0.002279,0.002671,0.002278,0.002384,572,"239,499"
"Dec 05, 2016",0.002496,0.002605,0.002277,0.002278,363,"262,230"
"Dec 04, 2016",0.002432,0.002768,0.002309,0.002494,513,"255,473"
"Dec 03, 2016",0.002381,0.002589,0.00231,0.002432,269,"250,005"
"Dec 02, 2016",0.002571,0.002821,0.002368,0.00238,772,"269,902"
"Dec 01, 2016",0.003044,0.003047,0.002288,0.002568,762,"319,465"
"Nov 30, 2016",0.002859,0.00317,0.002852,0.003042,150,"300,034"
"Nov 29, 2016",0.002318,0.003311,0.002318,0.002859,"1,114","243,150"
"Nov 28, 2016",0.002447,0.002958,0.002315,0.002318,377,"256,616"
"Nov 27, 2016",0.002414,0.002931,0.002329,0.002445,166,"253,114"
"Nov 26, 2016",0.002933,0.003017,0.002363,0.002415,352,"307,423"
"Nov 25, 2016",0.002567,0.002944,0.002548,0.002933,99,"268,979"
"Nov 24, 2016",0.002695,0.00304,0.00245,0.002567,394,"282,372"
"Nov 23, 2016",0.002277,0.002978,0.001956,0.002695,"1,259","238,427"
"Nov 22, 2016",0.002329,0.00233,0.002024,0.002277,883,"243,810"
"Nov 21, 2016",0.002793,0.0028,0.002303,0.00233,134,"292,268"
"Nov 20, 2016",0.002916,0.002919,0.002211,0.002792,344,"305,167"
"Nov 19, 2016",0.002993,0.003431,0.00262,0.002916,496,"313,081"
"Nov 18, 2016",0.003237,0.003237,0.002973,0.002994,15,"338,631"
"Nov 17, 2016",0.003457,0.003771,0.003232,0.003238,287,"361,639"
"Nov 16, 2016",0.003138,0.003631,0.002931,0.003458,597,"328,156"
"Nov 15, 2016",0.003158,0.003574,0.002872,0.003551,713,"330,175"
"Nov 14, 2016",0.002872,0.003387,0.002863,0.003157,103,"300,149"
"Nov 13, 2016",0.003163,0.003164,0.002809,0.002872,58,"330,472"
"Nov 12, 2016",0.003403,0.003424,0.002838,0.003163,319,"355,439"
"Nov 11, 2016",0.003111,0.003927,0.003106,0.003403,886,"324,852"
"Nov 10, 2016",0.002968,0.003278,0.002459,0.003111,"1,330","309,825"
"Nov 09, 2016",0.003506,0.003506,0.002965,0.002967,268,"365,871"
"Nov 08, 2016",0.003383,0.003939,0.002902,0.003507,"1,747","352,914"
"Nov 07, 2016",0.002781,0.004237,0.002485,0.003382,"3,038","290,077"
"Nov 06, 2016",0.002814,0.00315,0.002457,0.002782,539,"293,441"
"Nov 05, 2016",0.003326,0.003328,0.002768,0.002814,"1,405","346,755"
"Nov 04, 2016",0.00303,0.003327,0.002957,0.003327,"2,330","315,822"
"Nov 03, 2016",0.003816,0.00393,0.002911,0.003029,"2,588","397,532"
"Nov 02, 2016",0.004047,0.004415,0.003711,0.003807,"2,507","421,515"
"Nov 01, 2016",0.004207,0.004655,0.00402,0.004046,749,"438,036"
"Oct 31, 2016",0.004051,0.004982,0.003721,0.004207,"1,816","421,661"
"Oct 30, 2016",0.003572,0.005647,0.003482,0.00405,"3,492","371,743"
"Oct 29, 2016",0.003267,0.005946,0.003267,0.003573,"3,554","339,906"
"Oct 28, 2016",0.004063,0.004308,0.003132,0.003267,"2,826","422,583"
"Oct 27, 2016",0.004371,0.004462,0.003892,0.004061,"1,442","454,542"
"Oct 26, 2016",0.004615,0.004858,0.004373,0.004373,"1,377","479,772"
"Oct 25, 2016",0.004798,0.005235,0.004602,0.004615,470,"498,642"
"Oct 24, 2016",0.004664,0.004951,0.004335,0.004799,842,"484,599"
"Oct 23, 2016",0.004667,0.005144,0.004651,0.004663,417,"484,730"
"Oct 22, 2016",0.004721,0.005116,0.004174,0.004663,189,"490,235"
"Oct 21, 2016",0.004756,0.004923,0.004585,0.004722,415,"493,733"
"Oct 20, 2016",0.005292,0.005294,0.00475,0.004757,492,"549,210"
"Oct 19, 2016",0.005101,0.005292,0.005043,0.005292,649,"529,285"
