Date,Open,High,Low,Close,Volume,Market Cap
"Aug 05, 2017",0.951163,1.05,0.929359,0.993941,"154,263","10,504,800"
"Aug 04, 2017",1.04,1.1,0.907816,0.950536,"126,500","11,496,500"
"Aug 03, 2017",0.782755,1.1,0.781468,1.04,"227,851","8,639,420"
"Aug 02, 2017",0.805079,0.847005,0.721281,0.827322,"92,751","8,882,980"
"Aug 01, 2017",0.726082,0.841108,0.657673,0.777585,"137,013","8,008,800"
"Jul 31, 2017",0.725422,0.766685,0.650096,0.739485,"77,309","7,998,970"
"Jul 30, 2017",0.659209,0.84299,0.64537,0.730704,"179,157","7,266,550"
"Jul 29, 2017",0.610393,0.728996,0.556798,0.728996,"102,204","6,726,290"
"Jul 28, 2017",0.787275,0.807071,0.52337,0.613064,"216,294","8,672,720"
"Jul 27, 2017",0.731336,0.79614,0.728496,0.7849,"47,532","8,053,920"
"Jul 26, 2017",0.801459,0.836661,0.71683,0.730877,"81,526","8,823,340"
"Jul 25, 2017",1,1.01,0.73944,0.798542,"144,153","11,042,700"
"Jul 24, 2017",1.06,1.07,0.914918,0.996069,"84,794","11,695,700"
"Jul 23, 2017",1.16,1.19,1.03,1.05,"70,565","12,753,900"
"Jul 22, 2017",1.04,1.19,1.04,1.16,"113,654","11,421,500"
"Jul 21, 2017",1.03,1.15,0.976847,1.04,"98,253","11,292,000"
"Jul 20, 2017",0.80719,1.14,0.797688,1.05,"109,827","8,869,740"
"Jul 19, 2017",0.8541,0.932325,0.784,0.808695,"99,375","9,382,210"
"Jul 18, 2017",0.77036,0.874103,0.723386,0.821295,"92,070","8,459,620"
"Jul 17, 2017",0.609466,0.787823,0.59917,0.776707,"73,145","6,690,650"
"Jul 16, 2017",0.700031,0.716805,0.519828,0.611895,"74,765","7,682,390"
"Jul 15, 2017",0.744764,0.786885,0.663143,0.699657,"44,526","8,170,690"
"Jul 14, 2017",0.871686,0.873613,0.733041,0.75118,"65,917","9,560,070"
"Jul 13, 2017",0.869852,0.959753,0.818121,0.864899,"81,675","9,536,910"
"Jul 12, 2017",0.871293,0.993557,0.729005,0.882206,"171,551","9,549,640"
"Jul 11, 2017",0.96692,1.14,0.735141,0.879737,"157,842","10,594,400"
"Jul 10, 2017",1.4,1.4,0.957363,0.968117,"163,089","15,370,300"
"Jul 09, 2017",1.39,1.5,1.35,1.39,"69,264","15,193,300"
"Jul 08, 2017",1.39,1.41,1.24,1.36,"104,037","15,192,200"
"Jul 07, 2017",1.76,1.81,1.29,1.43,"232,184","19,294,800"
"Jul 06, 2017",1.89,1.93,1.7,1.74,"173,325","20,657,200"
"Jul 05, 2017",1.77,1.94,1.68,1.92,"184,456","19,311,700"
"Jul 04, 2017",1.54,1.78,1.53,1.76,"217,052","16,790,200"
"Jul 03, 2017",1.61,1.72,1.38,1.55,"233,063","17,543,000"
"Jul 02, 2017",1.61,1.67,1.42,1.65,"200,574","17,585,300"
"Jul 01, 2017",1.86,1.86,1.57,1.64,"154,313","20,300,100"
"Jun 30, 2017",1.98,2.03,1.81,1.83,"123,406","21,579,300"
"Jun 29, 2017",2.01,2.2,1.85,1.95,"253,180","21,866,900"
"Jun 28, 2017",1.82,2.19,1.76,2,"285,307","19,813,300"
"Jun 27, 2017",1.83,1.9,1.52,1.82,"272,322","19,918,600"
"Jun 26, 2017",2.04,2.21,1.52,1.83,"356,127","22,211,600"
"Jun 25, 2017",2.13,2.23,1.92,2.15,"404,691","23,248,800"
"Jun 24, 2017",2.14,2.29,1.79,2.13,"1,173,000","23,272,700"
"Jun 23, 2017",2.68,2.88,2.01,2.13,"556,765","29,174,900"
"Jun 22, 2017",2.14,2.75,2.13,2.58,"452,046","23,327,300"
"Jun 21, 2017",2.06,2.93,1.99,2.18,"1,170,470","22,430,500"
"Jun 20, 2017",1.66,2.17,1.56,2.03,"453,089","18,041,600"
"Jun 19, 2017",1.52,1.73,1.51,1.66,"309,873","16,533,900"
"Jun 18, 2017",1.55,1.58,1.5,1.54,"106,276","16,825,600"
"Jun 17, 2017",1.58,1.59,1.49,1.53,"189,485","17,182,700"
"Jun 16, 2017",1.66,1.68,1.46,1.56,"203,357","18,056,900"
"Jun 15, 2017",1.59,1.7,1.22,1.68,"282,081","17,254,000"
"Jun 14, 2017",1.74,2.01,1.54,1.6,"269,885","18,875,200"
"Jun 13, 2017",1.63,1.77,1.56,1.74,"373,759","17,730,800"
"Jun 12, 2017",1.9,1.95,1.47,1.64,"222,037","20,645,800"
"Jun 11, 2017",2.03,2.03,1.73,1.91,"268,435","22,006,500"
"Jun 10, 2017",2.21,2.27,1.98,2.02,"212,913","23,994,900"
"Jun 09, 2017",2.31,2.31,2.06,2.18,"330,407","25,024,100"
"Jun 08, 2017",2.17,2.43,1.97,2.31,"491,779","23,539,500"
"Jun 07, 2017",2.12,2.65,2.08,2.16,"632,240","23,001,100"
"Jun 06, 2017",1.88,2.24,1.6,2.13,"505,668","20,389,600"
"Jun 05, 2017",1.57,1.89,1.57,1.89,"463,088","17,035,600"
"Jun 04, 2017",1.81,2.23,1.54,1.59,"562,971","19,657,100"
"Jun 03, 2017",1.5,2.19,1.48,1.82,"929,264","16,296,600"
"Jun 02, 2017",1.05,1.61,0.997194,1.5,"401,767","11,385,700"
"Jun 01, 2017",0.825936,1.15,0.823924,1.04,"343,202","8,941,460"
"May 31, 2017",0.614656,0.915227,0.59848,0.811282,"290,548","6,652,220"
"May 30, 2017",0.611227,0.659261,0.581186,0.608388,"111,698","6,613,150"
"May 29, 2017",0.597102,0.629304,0.547969,0.610517,"70,680","6,458,420"
"May 28, 2017",0.486038,0.603576,0.485867,0.598314,"65,522","5,255,580"
"May 27, 2017",0.565329,0.565329,0.442898,0.483152,"48,832","6,111,170"
"May 26, 2017",0.536643,0.629438,0.502306,0.563457,"43,898","5,799,370"
"May 25, 2017",0.674947,0.70896,0.519877,0.540522,"122,844","7,291,840"
"May 24, 2017",0.642202,0.697078,0.575016,0.676216,"152,577","6,936,050"
"May 23, 2017",0.571267,0.668973,0.535721,0.641421,"92,031","6,168,110"
"May 22, 2017",0.535385,0.738465,0.474886,0.573358,"246,310","5,778,990"
"May 21, 2017",0.482753,0.539892,0.482153,0.53359,"64,744","5,209,390"
"May 20, 2017",0.451814,0.546455,0.439768,0.482926,"61,937","4,874,100"
"May 19, 2017",0.452339,0.475991,0.392854,0.452461,"47,169","4,878,370"
"May 18, 2017",0.379837,0.470052,0.364547,0.452079,"55,931","4,095,260"
"May 17, 2017",0.394712,0.405309,0.353938,0.380041,"20,523","4,254,370"
"May 16, 2017",0.372647,0.401709,0.340009,0.394818,"38,555","4,015,360"
"May 15, 2017",0.398301,0.413432,0.343714,0.373199,"17,559","4,290,520"
"May 14, 2017",0.354017,0.441869,0.338897,0.398067,"33,394","3,812,360"
"May 13, 2017",0.358141,0.374129,0.331448,0.352887,"20,950","3,855,630"
"May 12, 2017",0.338566,0.391476,0.336103,0.358883,"20,891","3,643,800"
"May 11, 2017",0.350338,0.369297,0.326683,0.346804,"26,493","3,769,390"
"May 10, 2017",0.393885,0.39922,0.342044,0.34971,"39,036","4,236,670"
"May 09, 2017",0.424435,0.433957,0.383628,0.393625,"33,321","4,563,930"
"May 08, 2017",0.429324,0.466895,0.3944,0.424301,"47,983","4,615,150"
"May 07, 2017",0.412255,0.446404,0.379537,0.429267,"41,632","4,430,340"
"May 06, 2017",0.411034,0.420643,0.372626,0.412082,"39,639","4,415,910"
"May 05, 2017",0.393334,0.432777,0.371613,0.398011,"35,991","4,224,490"
"May 04, 2017",0.340419,0.824134,0.322516,0.392516,"56,339","3,655,090"
"May 03, 2017",0.360275,0.365045,0.299312,0.340053,"46,612","3,867,130"
"May 02, 2017",0.348187,0.388713,0.312078,0.360037,"86,493","3,736,270"
"May 01, 2017",0.292663,0.387604,0.275174,0.348327,"128,611","3,139,520"
"Apr 30, 2017",0.218865,0.326699,0.218704,0.292534,"62,061","2,347,160"
"Apr 29, 2017",0.234379,0.240465,0.218852,0.218852,"28,667","2,512,790"
"Apr 28, 2017",0.23027,0.23981,0.212679,0.234158,"20,239","2,468,000"
"Apr 27, 2017",0.206118,0.222937,0.200279,0.20897,"21,188","2,208,490"
"Apr 26, 2017",0.207257,0.226253,0.198479,0.20599,"19,974","2,220,040"
"Apr 25, 2017",0.21385,0.239726,0.194642,0.207175,"29,621","2,289,980"
"Apr 24, 2017",0.198096,0.240458,0.194036,0.213799,"18,450","2,120,600"
"Apr 23, 2017",0.21942,0.227298,0.190212,0.1977,"21,490","2,348,230"
"Apr 22, 2017",0.191436,0.221062,0.189123,0.219369,"25,170","2,048,140"
"Apr 21, 2017",0.200085,0.202843,0.189798,0.191332,"9,885","2,140,040"
"Apr 20, 2017",0.202498,0.210579,0.186744,0.20003,"17,347","2,165,210"
"Apr 19, 2017",0.199529,0.215863,0.190446,0.202366,"14,517","2,132,850"
"Apr 18, 2017",0.207631,0.224078,0.187628,0.199453,"14,464","2,218,790"
"Apr 17, 2017",0.202387,0.234775,0.202387,0.207655,"27,011","2,162,050"
"Apr 16, 2017",0.190607,0.24153,0.181641,0.202334,"36,325","2,035,650"
"Apr 15, 2017",0.176463,0.192107,0.174165,0.190322,"12,693","1,884,030"
"Apr 14, 2017",0.180899,0.188722,0.17408,0.174115,"6,151","1,930,820"
"Apr 13, 2017",0.184092,0.210617,0.179759,0.180737,"7,824","1,964,330"
"Apr 12, 2017",0.169763,0.203,0.165478,0.183992,"16,661","1,810,900"
"Apr 11, 2017",0.166102,0.174178,0.15795,0.169791,"12,671","1,771,310"
"Apr 10, 2017",0.168919,0.17859,0.165643,0.166074,"10,226","1,800,820"
"Apr 09, 2017",0.177747,0.187043,0.165239,0.168844,"10,399","1,894,370"
"Apr 08, 2017",0.172757,0.181037,0.165839,0.177653,"11,208","1,840,640"
"Apr 07, 2017",0.169672,0.185358,0.169455,0.173383,"9,692","1,807,250"
"Apr 06, 2017",0.179636,0.183683,0.166538,0.170215,"13,612","1,912,830"
"Apr 05, 2017",0.187287,0.188591,0.164609,0.179357,"6,068","1,993,730"
"Apr 04, 2017",0.194305,0.204564,0.170437,0.182764,"10,398","2,067,850"
"Apr 03, 2017",0.181209,0.205741,0.14778,0.194015,"30,157","1,927,940"
"Apr 02, 2017",0.193803,0.214664,0.180496,0.181081,"23,952","2,061,400"
"Apr 01, 2017",0.172466,0.198769,0.172305,0.193783,"30,326","1,833,970"
"Mar 31, 2017",0.143006,0.187157,0.143006,0.172479,"34,027","1,520,310"
"Mar 30, 2017",0.139638,0.17249,0.122187,0.142977,"33,703","1,484,110"
"Mar 29, 2017",0.150018,0.158484,0.126307,0.139338,"20,394","1,594,010"
"Mar 28, 2017",0.185492,0.207371,0.118993,0.159024,"29,500","1,970,410"
"Mar 27, 2017",0.200528,0.236692,0.180604,0.185703,"24,303","2,129,570"
"Mar 26, 2017",0.195049,0.223972,0.166054,0.199429,"34,952","2,070,860"
"Mar 25, 2017",0.183075,0.245753,0.168721,0.1948,"48,125","1,943,230"
"Mar 24, 2017",0.150421,0.383869,0.146701,0.18358,"69,276","1,596,170"
"Mar 23, 2017",0.110324,0.183731,0.10559,0.150426,"42,430","1,170,360"
"Mar 22, 2017",0.110942,0.124639,0.103821,0.11023,"20,225","1,176,580"
"Mar 21, 2017",0.095859,0.110917,0.095428,0.110917,"17,373","1,016,330"
"Mar 20, 2017",0.080594,0.102639,0.080594,0.095756,"15,917","854,248"
"Mar 19, 2017",0.076396,0.085866,0.07437,0.080555,"7,129","809,539"
"Mar 18, 2017",0.085631,0.087709,0.074835,0.076195,"2,936","907,153"
"Mar 17, 2017",0.094432,0.101593,0.084651,0.08473,"12,688","1,000,120"
"Mar 16, 2017",0.086067,0.09901,0.080931,0.095044,"24,569","911,297"
"Mar 15, 2017",0.075361,0.092632,0.069187,0.085948,"22,276","797,748"
"Mar 14, 2017",0.061334,0.080189,0.057427,0.075352,"25,649","649,095"
"Mar 13, 2017",0.054798,0.067233,0.050851,0.061322,"7,222","579,770"
"Mar 12, 2017",0.045786,0.055292,0.041607,0.054168,"8,695","484,289"
"Mar 11, 2017",0.043394,0.049514,0.042281,0.045755,"3,617","458,867"
"Mar 10, 2017",0.051419,0.05399,0.037947,0.04341,"7,637","543,575"
"Mar 09, 2017",0.05122,0.054272,0.046587,0.051382,"1,923","541,306"
"Mar 08, 2017",0.056027,0.0581,0.04794,0.051204,"8,539","591,931"
"Mar 07, 2017",0.063345,0.067858,0.055723,0.056041,"13,341","669,052"
"Mar 06, 2017",0.059478,0.069052,0.058764,0.063326,"7,647","628,024"
"Mar 05, 2017",0.052235,0.062692,0.052027,0.059462,"6,841","551,374"
"Mar 04, 2017",0.056735,0.05692,0.051263,0.05227,"2,554","598,702"
"Mar 03, 2017",0.057823,0.060688,0.052977,0.056052,"5,339","610,001"
"Mar 02, 2017",0.059459,0.060566,0.052198,0.059677,"5,486","627,080"
"Mar 01, 2017",0.057904,0.061047,0.049453,0.059353,"11,802","610,499"
"Feb 28, 2017",0.057018,0.063128,0.054149,0.057901,"4,228","600,983"
"Feb 27, 2017",0.057174,0.061003,0.055427,0.056982,"2,731","602,445"
"Feb 26, 2017",0.059548,0.061533,0.051544,0.057244,"4,265","627,277"
"Feb 25, 2017",0.061618,0.067281,0.051747,0.05954,"6,025","648,894"
"Feb 24, 2017",0.064779,0.069876,0.061618,0.061894,"4,220","681,976"
"Feb 23, 2017",0.056578,0.072992,0.056266,0.064448,"9,346","595,471"
"Feb 22, 2017",0.059756,0.062245,0.054484,0.056587,"7,018","628,732"
"Feb 21, 2017",0.048808,0.065565,0.046731,0.059793,"39,333","513,404"
"Feb 20, 2017",0.0391,0.061562,0.0391,0.049189,"21,243","411,159"
"Feb 19, 2017",0.037338,0.041777,0.035443,0.039069,"6,663","392,517"
"Feb 18, 2017",0.036217,0.041703,0.036144,0.037334,"4,141","380,623"
"Feb 17, 2017",0.034202,0.043851,0.034186,0.036841,"6,034","359,341"
"Feb 16, 2017",0.044185,0.046447,0.032038,0.034262,"15,011","464,088"
"Feb 15, 2017",0.044706,0.047228,0.040316,0.044177,"3,109","469,429"
"Feb 14, 2017",0.047985,0.048267,0.038089,0.044632,"15,836","503,720"
"Feb 13, 2017",0.037668,0.057688,0.035612,0.047933,"42,447","395,298"
"Feb 12, 2017",0.034155,0.039283,0.030107,0.037679,"20,321","358,331"
"Feb 11, 2017",0.047614,0.051564,0.023973,0.034127,"80,949","499,398"
"Feb 10, 2017",0.035398,0.067448,0.029338,0.043022,"58,957","371,168"
"Feb 09, 2017",0.025632,0.03719,0.024398,0.035354,"17,601","268,694"
"Feb 08, 2017",0.023121,0.028532,0.021894,0.025593,"4,420","242,300"
"Feb 07, 2017",0.024335,0.02601,0.021582,0.0231,"3,194","254,955"
"Feb 06, 2017",0.023093,0.026607,0.021566,0.024289,"2,575","241,870"
"Feb 05, 2017",0.019035,0.027241,0.018976,0.023201,"4,519","199,308"
"Feb 04, 2017",0.018651,0.022966,0.017881,0.022378,"2,118","195,232"
"Feb 03, 2017",0.017856,0.019137,0.016998,0.018625,472,"186,863"
"Feb 02, 2017",0.017798,0.018025,0.016394,0.017862,830,"186,202"
"Feb 01, 2017",0.018149,0.019637,0.016461,0.0178,"1,784","189,817"
"Jan 31, 2017",0.019655,0.021025,0.017329,0.018459,"2,438","205,506"
"Jan 30, 2017",0.018535,0.020468,0.01757,0.019662,"1,793","193,745"
"Jan 29, 2017",0.016899,0.020962,0.015818,0.018536,"14,965","176,590"
"Jan 28, 2017",0.01163,0.022933,0.01163,0.016899,"19,178","121,499"
"Jan 27, 2017",0.011337,0.012774,0.01007,0.011629,"3,649","118,409"
"Jan 26, 2017",0.010445,0.011393,0.010198,0.010412,"1,004","109,063"
"Jan 25, 2017",0.010741,0.010906,0.009621,0.010445,948,"112,111"
"Jan 24, 2017",0.011237,0.012319,0.009796,0.010789,"1,194","117,258"
"Jan 23, 2017",0.010592,0.012361,0.010289,0.011327,"1,276","110,492"
"Jan 22, 2017",0.013141,0.014122,0.009198,0.01058,"12,085","137,042"
"Jan 21, 2017",0.011396,0.013598,0.011039,0.013141,151,"118,812"
"Jan 20, 2017",0.0115,0.012929,0.011047,0.011396,236,"119,863"
"Jan 19, 2017",0.01047,0.011911,0.00985,0.011505,303,"109,098"
"Jan 18, 2017",0.011926,0.015284,0.01012,0.010427,980,"124,233"
"Jan 17, 2017",0.010469,0.013095,0.00985,0.011918,472,"109,025"
"Jan 16, 2017",0.011753,0.012194,0.009494,0.010467,503,"122,353"
"Jan 15, 2017",0.013518,0.017233,0.008484,0.011753,387,"140,692"
"Jan 14, 2017",0.009669,0.01437,0.009669,0.013523,299,"100,601"
"Jan 13, 2017",0.011266,0.012642,0.009641,0.009656,867,"117,181"
"Jan 12, 2017",0.008658,0.017291,0.00807,0.011273,271,"90,026"
"Jan 11, 2017",0.008092,0.010453,0.00704,0.008671,745,"84,111"
"Jan 10, 2017",0.009494,0.010172,0.007766,0.008091,670,"98,660"
"Jan 09, 2017",0.008999,0.011369,0.007874,0.009499,"1,024","93,491"
"Jan 08, 2017",0.008202,0.011113,0.007835,0.008987,523,"85,184"
"Jan 07, 2017",0.006656,0.008558,0.006619,0.008202,"1,322","69,103"
"Jan 06, 2017",0.011105,0.012688,0.006607,0.006646,"4,082","115,264"
"Jan 05, 2017",0.010209,0.012447,0.00711,0.011075,"3,025","105,936"
"Jan 04, 2017",0.00866,0.01064,0.00866,0.010199,363,"89,830"
"Jan 03, 2017",0.009582,0.011009,0.00643,0.008662,622,"99,367"
"Jan 02, 2017",0.009372,0.010009,0.006406,0.009583,436,"97,156"
"Jan 01, 2017",0.009222,0.010558,0.008718,0.009367,241,"95,577"
"Dec 31, 2016",0.008905,0.009447,0.008403,0.009221,165,"92,255"
"Dec 30, 2016",0.008125,0.009225,0.00803,0.008902,264,"84,152"
"Dec 29, 2016",0.009332,0.009564,0.007984,0.008027,331,"96,627"
"Dec 28, 2016",0.008919,0.009369,0.008531,0.009331,136,"92,315"
"Dec 27, 2016",0.008105,0.009699,0.008072,0.008913,337,"83,866"
"Dec 26, 2016",0.009024,0.009173,0.007745,0.0081,611,"93,349"
"Dec 25, 2016",0.010541,0.010674,0.008296,0.009028,"1,281","109,010"
"Dec 24, 2016",0.009132,0.011272,0.006732,0.006742,253,"94,409"
"Dec 23, 2016",0.008328,0.00982,0.00814,0.008926,"1,415","86,072"
"Dec 22, 2016",0.012045,0.012045,0.008377,0.008377,"1,672","124,450"
"Dec 21, 2016",0.009917,0.012092,0.009446,0.012013,336,"102,428"
"Dec 20, 2016",0.011291,0.012024,0.00849,0.00992,"1,214","116,593"
"Dec 19, 2016",0.010426,0.011415,0.010353,0.011293,385,"107,628"
"Dec 18, 2016",0.011427,0.012209,0.010288,0.010422,761,"117,927"
"Dec 17, 2016",0.014522,0.01464,0.008886,0.011426,"1,235","149,827"
"Dec 16, 2016",0.016268,0.016324,0.011841,0.014498,"1,323","167,783"
"Dec 15, 2016",0.010631,0.019359,0.010329,0.016272,"19,545","109,613"
"Dec 14, 2016",0.012812,0.012812,0.011306,0.011314,241,"132,065"
"Dec 13, 2016",0.011512,0.012856,0.010016,0.012829,639,"118,629"
"Dec 12, 2016",0.011701,0.012096,0.010929,0.011513,475,"120,544"
"Dec 11, 2016",0.013347,0.013827,0.01169,0.011697,168,"137,461"
"Dec 10, 2016",0.013027,0.014221,0.012699,0.013347,224,"134,124"
"Dec 09, 2016",0.012222,0.014195,0.011771,0.013024,673,"125,795"
"Dec 08, 2016",0.012535,0.013636,0.012224,0.012224,360,"128,973"
"Dec 07, 2016",0.014327,0.014387,0.01177,0.012535,"1,074","147,372"
"Dec 06, 2016",0.01604,0.016332,0.012723,0.014327,643,"164,941"
"Dec 05, 2016",0.016647,0.016888,0.015644,0.01604,391,"171,135"
"Dec 04, 2016",0.01566,0.017931,0.015451,0.01664,210,"160,939"
"Dec 03, 2016",0.015704,0.01702,0.015012,0.015659,564,"161,340"
"Dec 02, 2016",0.016704,0.017132,0.014799,0.015699,940,"171,567"
"Dec 01, 2016",0.016133,0.016989,0.015884,0.016682,777,"165,655"
"Nov 30, 2016",0.016087,0.016404,0.015301,0.016133,368,"165,133"
"Nov 29, 2016",0.016662,0.01695,0.016081,0.016089,233,"170,976"
"Nov 28, 2016",0.016118,0.016937,0.014796,0.016661,446,"165,345"
"Nov 27, 2016",0.017618,0.017667,0.016097,0.016117,227,"180,681"
"Nov 26, 2016",0.016488,0.017657,0.015797,0.017624,"1,045","169,041"
"Nov 25, 2016",0.016303,0.016913,0.016229,0.016488,391,"167,092"
"Nov 24, 2016",0.017379,0.017677,0.016119,0.016307,"1,457","178,062"
"Nov 23, 2016",0.016951,0.01864,0.016301,0.017379,449,"173,624"
"Nov 22, 2016",0.015787,0.018739,0.015018,0.016951,640,"161,652"
"Nov 21, 2016",0.015924,0.01679,0.014038,0.015794,229,"163,005"
"Nov 20, 2016",0.017881,0.017896,0.012661,0.015923,"2,466","182,990"
"Nov 19, 2016",0.020284,0.020596,0.017409,0.017878,"3,069","207,514"
"Nov 18, 2016",0.020684,0.021979,0.019948,0.020289,741,"211,539"
"Nov 17, 2016",0.020793,0.021609,0.020628,0.020694,778,"212,597"
"Nov 16, 2016",0.022008,0.022008,0.018795,0.020795,"2,257","224,949"
"Nov 15, 2016",0.019904,0.022278,0.019543,0.022022,856,"203,377"
"Nov 14, 2016",0.019848,0.020822,0.019012,0.019892,789,"202,740"
"Nov 13, 2016",0.020354,0.020408,0.019746,0.019849,758,"207,844"
"Nov 12, 2016",0.024116,0.024134,0.020345,0.020354,"1,355","246,185"
"Nov 11, 2016",0.020179,0.024116,0.019708,0.024116,"1,706","205,927"
"Nov 10, 2016",0.020846,0.02303,0.019129,0.020176,"2,672","212,672"
"Nov 09, 2016",0.019872,0.021478,0.019263,0.020842,"2,348","202,669"
"Nov 08, 2016",0.020233,0.021194,0.02001,0.02004,689,"206,293"
"Nov 07, 2016",0.017667,0.021791,0.016077,0.020226,"2,341","180,068"
"Nov 06, 2016",0.016633,0.017845,0.010491,0.016876,533,"169,476"
"Nov 05, 2016",0.018289,0.020019,0.016616,0.01662,947,"186,292"
"Nov 04, 2016",0.017788,0.01956,0.017282,0.018292,744,"181,138"
"Nov 03, 2016",0.019501,0.021161,0.017235,0.017823,835,"198,521"
"Nov 02, 2016",0.016758,0.020567,0.016727,0.020209,"3,344","170,545"
"Nov 01, 2016",0.018948,0.021936,0.01675,0.016753,"2,224","192,772"
"Oct 31, 2016",0.018974,0.019326,0.016793,0.018949,519,"192,973"
"Oct 30, 2016",0.0198,0.021709,0.01788,0.018974,491,"201,315"
"Oct 29, 2016",0.020664,0.024805,0.018585,0.019806,"2,823","210,038"
"Oct 28, 2016",0.022118,0.023228,0.020449,0.020725,"2,050","224,741"
"Oct 27, 2016",0.023115,0.024341,0.018596,0.02225,"5,911","234,796"
"Oct 26, 2016",0.024536,0.026902,0.021309,0.023121,"1,016","197,697"
"Oct 25, 2016",0.026183,0.026956,0.023284,0.024517,"3,012","210,968"
"Oct 24, 2016",0.024264,0.026844,0.023201,0.02508,"2,480","195,504"
"Oct 23, 2016",0.02252,0.026313,0.019848,0.024539,"2,469","181,450"
"Oct 22, 2016",0.02157,0.02372,0.019742,0.022503,960,"173,802"
"Oct 21, 2016",0.023117,0.023315,0.020906,0.021573,288,"186,261"
"Oct 20, 2016",0.016722,0.023595,0.016572,0.023121,"1,355","134,738"
"Oct 19, 2016",0.021839,0.02215,0.01672,0.016723,"3,540","175,967"
"Oct 18, 2016",0.023793,0.023818,0.021194,0.021838,605,"191,714"
"Oct 17, 2016",0.023823,0.025365,0.020827,0.023794,"1,822","191,949"
"Oct 16, 2016",0.023453,0.025903,0.021157,0.024699,"1,449","188,971"
"Oct 15, 2016",0.021959,0.024274,0.018379,0.023447,860,"176,891"
"Oct 14, 2016",0.02318,0.025978,0.021879,0.021956,"1,019","186,683"
