Date,Open,High,Low,Close,Volume,Market Cap
"Aug 09, 2016",0.382569,0.382977,0.348103,0.361393,"137,556","8,952,440"
"Aug 08, 2016",0.374257,0.384909,0.367767,0.382545,"250,929","8,756,740"
"Aug 07, 2016",0.374844,0.381051,0.371692,0.376188,"58,861","8,761,460"
"Aug 06, 2016",0.36569,0.376855,0.363679,0.374855,"84,079","8,546,770"
"Aug 05, 2016",0.345186,0.370365,0.345186,0.363956,"120,041","8,066,850"
"Aug 04, 2016",0.346985,0.356307,0.34101,0.345094,"109,405","8,108,320"
"Aug 03, 2016",0.344243,0.347556,0.324614,0.347013,"139,571","8,043,900"
"Aug 02, 2016",0.373752,0.376849,0.321151,0.346358,"111,050","8,732,370"
"Aug 01, 2016",0.382344,0.383216,0.372603,0.373692,"46,523","8,932,670"
"Jul 31, 2016",0.391375,0.392067,0.376679,0.382577,"39,183","9,142,640"
"Jul 30, 2016",0.390169,0.395939,0.385509,0.391414,"49,585","9,113,410"
"Jul 29, 2016",0.40095,0.402493,0.386232,0.388542,"49,881","9,364,140"
"Jul 28, 2016",0.421489,0.421489,0.397495,0.401042,"44,937","9,842,440"
"Jul 27, 2016",0.393178,0.425195,0.391629,0.42149,"154,464","9,180,040"
"Jul 26, 2016",0.401108,0.407983,0.391354,0.392587,"88,754","9,363,840"
"Jul 25, 2016",0.415952,0.415952,0.400375,0.401641,"45,525","9,709,260"
"Jul 24, 2016",0.424725,0.429497,0.410685,0.412501,"45,596","9,913,510"
"Jul 23, 2016",0.416576,0.426404,0.408408,0.424738,"40,089","9,722,540"
"Jul 22, 2016",0.433998,0.443765,0.403437,0.416535,"212,544","10,128,200"
"Jul 21, 2016",0.439962,0.449807,0.429972,0.434326,"72,617","10,267,000"
"Jul 20, 2016",0.441338,0.45685,0.436824,0.442688,"73,475","10,298,500"
"Jul 19, 2016",0.45992,0.461635,0.432306,0.441347,"131,752","10,731,500"
"Jul 18, 2016",0.479349,0.512952,0.44882,0.460004,"363,167","11,183,700"
"Jul 17, 2016",0.411273,0.500662,0.405873,0.476683,"812,723","9,594,000"
"Jul 16, 2016",0.410631,0.418584,0.406584,0.411678,"10,500","9,578,420"
"Jul 15, 2016",0.405863,0.414773,0.403588,0.410543,"14,302","9,466,560"
"Jul 14, 2016",0.415233,0.415911,0.402761,0.405766,"24,967","9,684,510"
"Jul 13, 2016",0.414268,0.420058,0.40745,0.416034,"37,086","9,661,460"
"Jul 12, 2016",0.391056,0.427532,0.382351,0.414306,"85,280","9,119,450"
"Jul 11, 2016",0.385817,0.397728,0.383147,0.391059,"34,315","8,996,640"
"Jul 10, 2016",0.397174,0.397174,0.384324,0.38622,"29,061","9,258,260"
"Jul 09, 2016",0.401244,0.405209,0.381833,0.397167,"43,597","9,348,750"
"Jul 08, 2016",0.387998,0.401295,0.378261,0.401295,"48,949","9,038,980"
"Jul 07, 2016",0.403861,0.405717,0.365429,0.387857,"68,719","9,407,490"
"Jul 06, 2016",0.400978,0.410987,0.399774,0.40373,"25,975","9,339,020"
"Jul 05, 2016",0.409705,0.415465,0.39969,0.400969,"29,437","9,541,050"
"Jul 04, 2016",0.399029,0.412528,0.394472,0.409785,"36,658","9,291,310"
"Jul 03, 2016",0.422093,0.43414,0.396768,0.398172,"59,972","9,827,580"
"Jul 02, 2016",0.420319,0.432125,0.417597,0.421954,"44,382","9,785,630"
"Jul 01, 2016",0.417023,0.426002,0.414197,0.420206,"71,059","9,708,360"
"Jun 30, 2016",0.420946,0.430163,0.4147,0.415515,"74,755","9,797,100"
"Jun 29, 2016",0.414346,0.423189,0.40598,0.42105,"56,270","9,641,350"
"Jun 28, 2016",0.397194,0.431115,0.394155,0.414325,"148,178","9,240,340"
"Jun 27, 2016",0.38984,0.400603,0.383658,0.395352,"39,131","9,067,900"
"Jun 26, 2016",0.38794,0.42439,0.383977,0.39129,"87,584","9,022,970"
"Jun 25, 2016",0.385986,0.398027,0.373792,0.387953,"38,564","8,976,790"
"Jun 24, 2016",0.388411,0.406499,0.373362,0.386137,"64,122","9,032,550"
"Jun 23, 2016",0.369288,0.389331,0.354282,0.388437,"86,075","8,586,900"
"Jun 22, 2016",0.409786,0.418958,0.36419,0.367294,"142,353","9,527,650"
"Jun 21, 2016",0.424808,0.437058,0.389558,0.411966,"159,062","9,876,090"
"Jun 20, 2016",0.470378,0.476576,0.424596,0.424596,"127,749","10,934,400"
"Jun 19, 2016",0.455849,0.476009,0.451577,0.470971,"129,262","10,594,900"
"Jun 18, 2016",0.400476,0.505365,0.392162,0.453773,"522,443","9,306,660"
"Jun 17, 2016",0.39599,0.412915,0.389084,0.400337,"83,129","9,201,630"
"Jun 16, 2016",0.394659,0.405804,0.384947,0.395814,"90,190","9,169,750"
"Jun 15, 2016",0.374008,0.402181,0.370232,0.39463,"130,122","8,688,980"
"Jun 14, 2016",0.394306,0.394335,0.362972,0.374024,"154,824","9,160,120"
"Jun 13, 2016",0.387708,0.39646,0.379807,0.394295,"112,041","9,006,480"
"Jun 12, 2016",0.359991,0.391155,0.359991,0.388713,"186,347","8,361,920"
"Jun 11, 2016",0.37662,0.381938,0.368269,0.374065,"24,312","8,747,370"
