Date,Open,High,Low,Close,Volume,Market Cap
"Jun 20, 2017",0.093643,0.109809,0.089914,0.091937,"250,142","11,514,900"
"Jun 19, 2017",0.078,0.093643,0.075807,0.093643,"194,825","9,584,900"
"Jun 18, 2017",0.075123,0.082017,0.074829,0.078,"58,239","9,225,260"
"Jun 17, 2017",0.077494,0.081092,0.074041,0.075123,"47,180","9,509,970"
"Jun 16, 2017",0.074817,0.084127,0.072213,0.077494,"49,883","9,175,280"
"Jun 15, 2017",0.076964,0.077556,0.064058,0.074872,"52,414","9,432,290"
"Jun 14, 2017",0.087927,0.095751,0.072989,0.076967,"98,569","10,768,600"
"Jun 13, 2017",0.089258,0.094032,0.078824,0.090749,"68,182","10,924,300"
"Jun 12, 2017",0.085348,0.098939,0.071831,0.088708,"161,159","10,438,700"
"Jun 11, 2017",0.095328,0.096893,0.079774,0.085941,"97,474","11,651,600"
"Jun 10, 2017",0.100354,0.111325,0.090238,0.095383,"124,300","12,257,600"
"Jun 09, 2017",0.08584,0.107151,0.085776,0.100203,"110,991","10,477,800"
"Jun 08, 2017",0.09216,0.104447,0.082414,0.085979,"116,465","11,241,500"
"Jun 07, 2017",0.10679,0.110108,0.091699,0.091699,"186,973","13,017,300"
"Jun 06, 2017",0.088288,0.107912,0.073379,0.105854,"247,186","10,754,800"
"Jun 05, 2017",0.066526,0.091808,0.063718,0.086693,"241,807","8,098,330"
"Jun 04, 2017",0.063323,0.067002,0.058001,0.06472,"106,041","7,703,280"
"Jun 03, 2017",0.050396,0.064116,0.050251,0.063495,"126,225","6,126,530"
"Jun 02, 2017",0.04309,0.052867,0.037989,0.050418,"81,801","5,234,880"
"Jun 01, 2017",0.042224,0.045482,0.039023,0.042268,"34,999","5,126,110"
"May 31, 2017",0.042156,0.044301,0.037354,0.042196,"23,364","5,114,380"
"May 30, 2017",0.046407,0.047193,0.035948,0.042,"50,461","5,626,400"
"May 29, 2017",0.043623,0.053255,0.04193,0.046354,"44,954","5,285,220"
"May 28, 2017",0.0389,0.046609,0.0389,0.043712,"20,186","4,709,840"
"May 27, 2017",0.041407,0.042742,0.031089,0.038695,"37,560","5,009,920"
"May 26, 2017",0.045612,0.053054,0.037822,0.041278,"40,114","5,514,900"
"May 25, 2017",0.054319,0.059865,0.042456,0.045854,"104,999","6,563,250"
"May 24, 2017",0.057594,0.062427,0.051048,0.054421,"99,925","6,954,180"
"May 23, 2017",0.052789,0.057644,0.046565,0.057524,"70,041","6,369,680"
"May 22, 2017",0.059933,0.060738,0.048489,0.052866,"85,705","7,226,780"
"May 21, 2017",0.05658,0.071043,0.051835,0.05974,"193,043","6,817,820"
"May 20, 2017",0.039236,0.060446,0.039235,0.054619,"118,708","4,724,700"
"May 19, 2017",0.037731,0.042865,0.035656,0.039279,"53,983","4,540,290"
"May 18, 2017",0.034365,0.043052,0.033902,0.037709,"52,120","4,132,490"
"May 17, 2017",0.034673,0.042794,0.031211,0.034295,"43,696","4,166,670"
"May 16, 2017",0.038847,0.038874,0.029819,0.032998,"35,904","4,664,990"
"May 15, 2017",0.043201,0.043267,0.037028,0.038904,"23,468","5,184,360"
"May 14, 2017",0.041137,0.04502,0.039381,0.043178,"16,873","4,933,240"
"May 13, 2017",0.042529,0.044186,0.038104,0.042139,"23,022","5,096,770"
"May 12, 2017",0.041307,0.046443,0.037054,0.042617,"35,192","4,946,860"
"May 11, 2017",0.046076,0.048366,0.041788,0.043665,"30,390","5,514,240"
"May 10, 2017",0.04736,0.054398,0.042305,0.045996,"31,441","5,664,070"
"May 09, 2017",0.054107,0.062406,0.043873,0.04731,"49,118","6,466,520"
"May 08, 2017",0.054959,0.059326,0.051865,0.054107,"40,951","6,563,710"
"May 07, 2017",0.049327,0.062615,0.049298,0.054951,"82,041","5,887,090"
"May 06, 2017",0.052645,0.055008,0.047135,0.049324,"42,717","6,278,750"
"May 05, 2017",0.047456,0.054523,0.046559,0.052645,"90,534","5,655,970"
"May 04, 2017",0.049486,0.049666,0.044353,0.047461,"36,097","5,893,870"
"May 03, 2017",0.043425,0.049452,0.041204,0.046267,"22,300","5,168,410"
"May 02, 2017",0.045348,0.049403,0.041639,0.043396,"29,208","5,393,500"
"May 01, 2017",0.051379,0.052395,0.042124,0.045365,"91,980","6,106,600"
"Apr 30, 2017",0.047502,0.052826,0.041772,0.051362,"80,132","5,641,890"
"Apr 29, 2017",0.047027,0.051344,0.044662,0.046791,"50,229","5,581,610"
"Apr 28, 2017",0.045388,0.048529,0.044365,0.047027,"25,232","5,383,350"
"Apr 27, 2017",0.042656,0.048096,0.042499,0.045388,"31,000","5,055,800"
"Apr 26, 2017",0.045547,0.050334,0.041233,0.04263,"121,175","5,394,730"
"Apr 25, 2017",0.037452,0.045551,0.037374,0.045551,"44,179","4,432,910"
"Apr 24, 2017",0.038483,0.041335,0.036666,0.037396,"32,883","4,551,800"
"Apr 23, 2017",0.038332,0.0429,0.038332,0.038801,"14,238","4,530,780"
"Apr 22, 2017",0.041471,0.044406,0.03649,0.038339,"54,553","4,898,300"
"Apr 21, 2017",0.044029,0.050819,0.038477,0.040645,"45,604","5,196,860"
"Apr 20, 2017",0.045881,0.053309,0.040124,0.044384,"85,648","5,411,650"
"Apr 19, 2017",0.035645,0.050583,0.035645,0.043917,"133,979","4,201,420"
"Apr 18, 2017",0.029561,0.036759,0.027258,0.036759,"59,145","3,481,900"
"Apr 17, 2017",0.029698,0.031262,0.028723,0.029565,"17,816","3,495,610"
"Apr 16, 2017",0.025647,0.032913,0.025513,0.029684,"49,746","3,016,620"
"Apr 15, 2017",0.026625,0.026864,0.023445,0.026657,"21,752","3,129,520"
"Apr 14, 2017",0.026981,0.027455,0.02136,0.025764,"27,539","3,169,090"
"Apr 13, 2017",0.029698,0.029758,0.023765,0.026957,"26,626","3,485,780"
"Apr 12, 2017",0.021787,0.030425,0.021775,0.02971,"31,187","2,555,400"
"Apr 11, 2017",0.023533,0.033952,0.020921,0.02179,"84,404","2,758,320"
"Apr 10, 2017",0.026239,0.029851,0.022592,0.023527,"20,838","3,073,340"
"Apr 09, 2017",0.027855,0.030566,0.026252,0.026252,"17,770","3,260,330"
"Apr 08, 2017",0.028149,0.03254,0.026595,0.027849,"24,126","3,292,390"
"Apr 07, 2017",0.020847,0.035141,0.019552,0.028997,"104,536","2,436,630"
"Apr 06, 2017",0.022858,0.024088,0.019418,0.020913,"29,598","2,669,810"
"Apr 05, 2017",0.019564,0.022877,0.019408,0.022837,"9,161","2,283,430"
"Apr 04, 2017",0.022503,0.023498,0.017653,0.019548,"32,919","2,624,670"
"Apr 03, 2017",0.022794,0.02601,0.019606,0.02247,"46,668","2,656,700"
"Apr 02, 2017",0.021645,0.027932,0.020096,0.022843,"59,873","2,520,950"
"Apr 01, 2017",0.034854,0.039662,0.016029,0.023036,"191,713","4,056,620"
"Mar 31, 2017",0.048168,0.055586,0.030765,0.035301,"224,748","5,602,240"
"Mar 30, 2017",0.034286,0.048986,0.029244,0.048157,"121,871","3,984,870"
"Mar 29, 2017",0.028215,0.036205,0.027477,0.034213,"79,726","3,276,880"
"Mar 28, 2017",0.019735,0.029699,0.018802,0.028242,"58,401","2,290,400"
"Mar 27, 2017",0.014845,0.023925,0.014845,0.019388,"75,078","1,721,630"
"Mar 26, 2017",0.013934,0.016168,0.012468,0.015176,"49,611","1,614,830"
"Mar 25, 2017",0.010028,0.014583,0.010028,0.013888,"21,551","1,161,360"
"Mar 24, 2017",0.012505,0.013564,0.009877,0.010039,"47,696","1,447,210"
"Mar 23, 2017",0.013441,0.014084,0.009032,0.012978,"60,606","1,554,370"
"Mar 22, 2017",0.014502,0.017776,0.012885,0.013429,"49,300","1,675,950"
"Mar 21, 2017",0.006298,0.019193,0.005486,0.014379,"147,264","727,318"
"Mar 20, 2017",0.00557,0.006935,0.005526,0.006293,"45,878","642,822"
"Mar 19, 2017",0.003657,0.008515,0.003634,0.005354,"35,576","421,723"
"Mar 18, 2017",0.00458,0.00467,0.003576,0.003582,"12,233","527,757"
"Mar 17, 2017",0.004934,0.005366,0.004214,0.004522,"23,570","568,144"
"Mar 16, 2017",0.004092,0.005334,0.003708,0.004903,"20,218","470,907"
"Mar 15, 2017",0.00358,0.004243,0.003418,0.004087,"14,776","411,620"
"Mar 14, 2017",0.003071,0.003752,0.002926,0.003579,"16,007","352,834"
"Mar 13, 2017",0.002345,0.003687,0.002339,0.003219,"10,585","269,288"
"Mar 12, 2017",0.00254,0.003056,0.002344,0.002344,"5,004","291,464"
"Mar 11, 2017",0.002383,0.002854,0.002369,0.002538,"2,897","273,268"
"Mar 10, 2017",0.003439,0.00345,0.002238,0.002653,"10,368","394,038"
"Mar 09, 2017",0.002837,0.003583,0.002804,0.003435,"14,382","324,803"
"Mar 08, 2017",0.002446,0.004233,0.002245,0.002846,"101,392","279,891"
"Mar 07, 2017",0.002037,0.002883,0.001978,0.002447,"17,901","232,908"
"Mar 06, 2017",0.001787,0.002637,0.00167,0.002037,"20,700","204,174"
"Mar 05, 2017",0.001255,0.002617,0.00121,0.00171,"11,273","143,243"
"Mar 04, 2017",0.001334,0.001335,0.001227,0.001256,771,"152,187"
"Mar 03, 2017",0.001167,0.001893,0.00112,0.001331,"3,960","133,028"
"Mar 02, 2017",0.001088,0.001259,0.001085,0.001167,"1,409","123,950"
"Mar 01, 2017",0.001062,0.001153,0.001056,0.001086,"2,284","120,922"
"Feb 28, 2017",0.001099,0.001241,0.001062,0.001062,"1,592","124,998"
"Feb 27, 2017",0.001013,0.001183,0.001009,0.001098,"2,794","115,206"
"Feb 26, 2017",0.001065,0.001159,0.001013,0.001018,"1,588","121,006"
"Feb 25, 2017",0.001094,0.001115,0.001028,0.001055,"2,701","124,183"
"Feb 24, 2017",0.001292,0.001292,0.001065,0.001097,"5,741","146,574"
"Feb 23, 2017",0.001217,0.001338,0.001217,0.001286,"3,075","137,974"
"Feb 22, 2017",0.001435,0.001472,0.001218,0.001218,"3,246","162,521"
"Feb 21, 2017",0.001579,0.001579,0.00131,0.001448,"4,653","178,753"
"Feb 20, 2017",0.001476,0.001691,0.001447,0.00158,"3,749","166,965"
"Feb 19, 2017",0.001285,0.003314,0.001229,0.001498,"7,695","145,234"
"Feb 18, 2017",0.001285,0.00158,0.001109,0.001285,"7,186","145,150"
"Feb 17, 2017",0.001206,0.001325,0.00113,0.001282,"7,040","136,066"
"Feb 16, 2017",0.0009,0.001251,0.000865,0.001207,"3,605","101,538"
"Feb 15, 2017",0.000838,0.000938,0.000838,0.0009,"1,648","94,410"
"Feb 14, 2017",0.00085,0.000973,0.000804,0.000836,"1,665","95,769"
"Feb 13, 2017",0.000843,0.000915,0.00079,0.00085,"2,306","94,803"
"Feb 12, 2017",0.000816,0.000918,0.000812,0.000843,"1,479","91,748"
"Feb 11, 2017",0.000864,0.000882,0.000788,0.000817,978,"97,060"
"Feb 10, 2017",0.000947,0.001172,0.000848,0.000864,"3,791","106,320"
"Feb 09, 2017",0.000998,0.00106,0.000892,0.000946,"3,215","111,983"
"Feb 08, 2017",0.000999,0.00101,0.000921,0.000998,"1,447","111,978"
"Feb 07, 2017",0.000973,0.001047,0.000935,0.000998,"2,883","109,046"
"Feb 06, 2017",0.000895,0.000996,0.000887,0.000971,"1,416","100,215"
"Feb 05, 2017",0.000892,0.00095,0.000847,0.000894,"1,466","99,793"
"Feb 04, 2017",0.000911,0.000914,0.000697,0.000826,748,"101,887"
"Feb 03, 2017",0.000887,0.000974,0.000884,0.000914,"1,173","99,084"
"Feb 02, 2017",0.000871,0.001124,0.000865,0.000887,"3,469","97,183"
"Feb 01, 2017",0.000858,0.001176,0.000857,0.000858,"3,711","95,667"
"Jan 31, 2017",0.000809,0.000951,0.000792,0.000858,"2,837","90,117"
"Jan 30, 2017",0.000803,0.00118,0.000791,0.000817,"4,316","89,422"
"Jan 29, 2017",0.000812,0.000903,0.000777,0.000803,"5,435","90,386"
"Jan 28, 2017",0.000825,0.000909,0.000759,0.000812,"5,552","91,767"
"Jan 27, 2017",0.000837,0.000863,0.00079,0.000817,"4,589","93,034"
"Jan 26, 2017",0.001069,0.001126,0.000731,0.000824,"8,617","118,703"
"Jan 25, 2017",0.00078,0.001069,0.000718,0.001069,"6,845","86,522"
"Jan 24, 2017",0.000745,0.000874,0.000719,0.000779,185,"82,607"
"Jan 23, 2017",0.000788,0.000868,0.000687,0.000745,466,"87,335"
"Jan 22, 2017",0.000847,0.000893,0.000694,0.000787,782,"93,768"
"Jan 21, 2017",0.000938,0.00094,0.000843,0.000847,500,"103,810"
"Jan 20, 2017",0.00085,0.000942,0.000811,0.000938,417,"93,930"
"Jan 19, 2017",0.000886,0.000979,0.000813,0.00085,325,"97,932"
"Jan 18, 2017",0.000764,0.000963,0.000748,0.000883,498,"84,354"
"Jan 17, 2017",0.000735,0.000793,0.000735,0.000764,292,"81,112"
"Jan 16, 2017",0.000717,0.000741,0.000709,0.000735,51,"79,042"
"Jan 15, 2017",0.000714,0.000793,0.000699,0.000717,58,"78,611"
"Jan 14, 2017",0.000676,0.000893,0.000676,0.000714,239,"74,390"
"Jan 13, 2017",0.000834,0.000865,0.000675,0.000675,"1,062","91,713"
"Jan 12, 2017",0.000648,0.000867,0.000629,0.000805,226,"71,175"
"Jan 11, 2017",0.000749,0.000783,0.000635,0.000649,388,"82,223"
"Jan 10, 2017",0.000797,0.00087,0.000749,0.000749,49,"87,464"
"Jan 09, 2017",0.000918,0.000921,0.000785,0.000798,98,"100,663"
"Jan 08, 2017",0.000847,0.001111,0.000736,0.000917,445,"92,774"
"Jan 07, 2017",0.000872,0.000891,0.000792,0.000847,157,"95,424"
"Jan 06, 2017",0.000994,0.001223,0.000868,0.00087,459,"108,744"
"Jan 05, 2017",0.001036,0.001118,0.000872,0.000991,"1,304","113,266"
"Jan 04, 2017",0.000843,0.001132,0.000817,0.001035,349,"92,127"
"Jan 03, 2017",0.000769,0.001062,0.000769,0.000843,163,"83,932"
"Jan 02, 2017",0.000765,0.000894,0.000765,0.000769,163,"83,442"
"Jan 01, 2017",0.000794,0.000795,0.000756,0.000765,40,"86,516"
"Dec 31, 2016",0.000825,0.000929,0.000784,0.000794,71,"89,872"
"Dec 30, 2016",0.000842,0.001043,0.000757,0.000825,333,"91,646"
"Dec 29, 2016",0.000771,0.000956,0.000621,0.000842,577,"83,891"
"Dec 28, 2016",0.0007,0.000834,0.000643,0.000771,128,"76,032"
"Dec 27, 2016",0.000685,0.000816,0.00064,0.000699,394,"74,386"
"Dec 26, 2016",0.000674,0.000694,0.000674,0.000685,25,"73,099"
"Dec 25, 2016",0.000646,0.000674,0.000603,0.000674,22,"70,063"
"Dec 24, 2016",0.000691,0.000776,0.00064,0.000646,32,"74,817"
"Dec 23, 2016",0.000791,0.000813,0.000632,0.00069,132,"85,681"
"Dec 22, 2016",0.000641,0.000792,0.000555,0.000792,383,"69,297"
"Dec 21, 2016",0.000726,0.00078,0.000554,0.000639,856,"78,434"
"Dec 20, 2016",0.000751,0.000751,0.000683,0.000726,29,"81,114"
"Dec 19, 2016",0.000802,0.000875,0.000714,0.000751,273,"86,600"
"Dec 18, 2016",0.000673,0.000868,0.000673,0.000802,85,"72,585"
"Dec 17, 2016",0.000683,0.00079,0.000672,0.000673,264,"73,590"
"Dec 16, 2016",0.000718,0.000859,0.000682,0.000683,233,"77,331"
"Dec 15, 2016",0.000796,0.000796,0.000718,0.000718,164,"85,600"
"Dec 14, 2016",0.000818,0.000829,0.000666,0.000795,297,"87,986"
"Dec 13, 2016",0.00076,0.000894,0.000703,0.000819,335,"81,631"
"Dec 12, 2016",0.000749,0.000777,0.000709,0.000759,50,"80,450"
"Dec 11, 2016",0.000794,0.000794,0.000723,0.00075,200,"85,138"
"Dec 10, 2016",0.000849,0.000903,0.000794,0.000794,87,"91,036"
"Dec 09, 2016",0.000833,0.000856,0.000825,0.000849,37,"89,224"
"Dec 08, 2016",0.000868,0.000869,0.00081,0.000833,354,"92,907"
"Dec 07, 2016",0.000907,0.000958,0.000843,0.000868,168,"97,019"
"Dec 06, 2016",0.000956,0.000975,0.00087,0.000907,185,"102,115"
"Dec 05, 2016",0.000922,0.001016,0.000877,0.000956,76,"98,421"
"Dec 04, 2016",0.000964,0.00111,0.000842,0.000921,576,"102,871"
"Dec 03, 2016",0.000706,0.001082,0.000694,0.000964,"4,685","75,267"
"Dec 02, 2016",0.000715,0.000793,0.000652,0.000706,383,"76,202"
"Dec 01, 2016",0.000791,0.000799,0.000714,0.000714,503,"84,161"
"Nov 30, 2016",0.000802,0.000822,0.000774,0.000791,199,"85,282"
"Nov 29, 2016",0.000776,0.000904,0.000771,0.000802,708,"82,500"
"Nov 28, 2016",0.000803,0.000811,0.000776,0.000776,18,"85,329"
"Nov 27, 2016",0.000828,0.000832,0.000802,0.000803,168,"87,832"
"Nov 26, 2016",0.000903,0.000903,0.000811,0.000815,69,"95,718"
"Nov 25, 2016",0.00079,0.000903,0.000778,0.000903,204,"83,752"
"Nov 24, 2016",0.000796,0.000799,0.000777,0.000791,35,"84,307"
"Nov 23, 2016",0.000789,0.001084,0.000769,0.000796,808,"83,477"
"Nov 22, 2016",0.000836,0.000862,0.000768,0.000789,20,"88,401"
"Nov 21, 2016",0.000827,0.000868,0.000782,0.000836,77,"87,309"
"Nov 20, 2016",0.000951,0.000964,0.000761,0.000834,"2,922","100,412"
"Nov 19, 2016",0.00093,0.00106,0.000916,0.000951,610,"98,086"
"Nov 18, 2016",0.000933,0.000959,0.000921,0.000932,364,"98,311"
"Nov 17, 2016",0.000826,0.001022,0.000804,0.000933,924,"86,985"
"Nov 16, 2016",0.00076,0.00086,0.000757,0.000826,200,"79,969"
"Nov 15, 2016",0.000796,0.000851,0.000753,0.00076,515,"83,739"
"Nov 14, 2016",0.000766,0.000839,0.000664,0.000796,426,"80,506"
"Nov 13, 2016",0.000766,0.00078,0.000641,0.000766,296,"80,416"
"Nov 12, 2016",0.000745,0.000827,0.000704,0.000766,256,"78,189"
"Nov 11, 2016",0.00081,0.000878,0.000745,0.000745,101,"84,873"
"Nov 10, 2016",0.00073,0.000877,0.000721,0.000877,551,"76,431"
"Nov 09, 2016",0.000709,0.000799,0.000698,0.00073,"1,307","74,178"
"Nov 08, 2016",0.000675,0.000754,0.00067,0.000709,149,"70,615"
"Nov 07, 2016",0.000689,0.000739,0.000661,0.000675,92,"71,989"
"Nov 06, 2016",0.000616,0.000739,0.000597,0.000689,703,"64,359"
"Nov 05, 2016",0.00054,0.000693,0.000505,0.000616,921,"56,352"
"Nov 04, 2016",0.000468,0.00054,0.000466,0.00054,137,"48,807"
"Nov 03, 2016",0.000526,0.000535,0.000467,0.000468,789,"54,743"
"Nov 02, 2016",0.000507,0.000579,0.000496,0.000524,"1,130","52,763"
"Nov 01, 2016",0.000477,0.000535,0.000462,0.000507,956,"49,570"
"Oct 31, 2016",0.000454,0.000623,0.000443,0.000477,"1,004","47,166"
"Oct 30, 2016",0.000491,0.000491,0.00045,0.000454,95,"50,995"
"Oct 29, 2016",0.000482,0.000506,0.000476,0.000491,60,"50,014"
"Oct 28, 2016",0.000468,0.000583,0.000451,0.000482,912,"48,491"
"Oct 27, 2016",0.000488,0.000504,0.000459,0.000468,893,"50,520"
"Oct 26, 2016",0.000474,0.000508,0.000472,0.000488,808,"49,081"
"Oct 25, 2016",0.000497,0.000498,0.000464,0.000474,200,"51,373"
"Oct 24, 2016",0.000467,0.00053,0.000438,0.000497,"5,132","48,257"
"Oct 23, 2016",0.000501,0.000503,0.000439,0.000467,301,"51,685"
"Oct 22, 2016",0.000493,0.000535,0.000488,0.0005,136,"50,863"
"Oct 21, 2016",0.000506,0.000507,0.00048,0.000493,77,"52,124"
