Date,Open,High,Low,Close,Volume,Market Cap
"Jun 28, 2017",0.597012,0.721993,0.555108,0.665272,"5,643,330","40,910,000"
"Jun 27, 2017",0.561312,0.61071,0.463983,0.593382,"3,558,300","38,463,600"
"Jun 26, 2017",0.636876,0.697628,0.455878,0.561312,"4,321,330","43,641,600"
"Jun 25, 2017",0.745416,0.75115,0.559873,0.632072,"3,829,480","51,079,300"
"Jun 24, 2017",0.806063,0.826054,0.720187,0.747681,"3,959,260","55,235,100"
"Jun 23, 2017",0.778853,0.859448,0.735557,0.808095,"5,282,280","53,370,500"
"Jun 22, 2017",0.846596,0.940652,0.742313,0.788497,"11,084,500","58,012,600"
"Jun 21, 2017",0.749995,0.952554,0.748246,0.844904,"14,206,600","51,393,000"
"Jun 20, 2017",0.744083,0.785017,0.682169,0.748562,"3,979,340","50,987,900"
"Jun 19, 2017",0.686735,0.796269,0.660441,0.744081,"5,658,240","47,058,200"
"Jun 18, 2017",0.698106,0.711716,0.641133,0.677259,"2,562,100","47,837,400"
"Jun 17, 2017",0.767607,0.771144,0.668437,0.698107,"4,517,630","52,599,900"
"Jun 16, 2017",0.650739,0.814204,0.638679,0.762434,"8,787,430","44,591,600"
"Jun 15, 2017",0.588247,0.774834,0.541351,0.653117,"15,788,300","40,309,300"
"Jun 14, 2017",0.581255,0.685326,0.518457,0.587102,"7,211,500","39,830,200"
"Jun 13, 2017",0.457013,0.634078,0.453121,0.580129,"4,248,580","31,316,600"
"Jun 12, 2017",0.532158,0.551988,0.412567,0.454524,"2,246,270","36,465,900"
"Jun 11, 2017",0.569497,0.637997,0.497842,0.531295,"3,814,920","39,024,500"
"Jun 10, 2017",0.666899,0.683546,0.562998,0.577618,"5,492,540","45,698,900"
"Jun 09, 2017",0.510893,0.693036,0.505346,0.693036,"5,498,910","35,008,700"
"Jun 08, 2017",0.508151,0.589727,0.461392,0.516223,"7,567,480","34,820,800"
"Jun 07, 2017",0.34818,0.612651,0.34818,0.502221,"11,227,300","23,858,900"
"Jun 06, 2017",0.364728,0.393277,0.311994,0.352383,"2,389,100","24,992,800"
"Jun 05, 2017",0.306499,0.373936,0.305168,0.36044,"1,920,240","21,002,700"
"Jun 04, 2017",0.309945,0.378218,0.279256,0.305107,"3,367,920","21,238,800"
"Jun 03, 2017",0.236161,0.350873,0.234011,0.312747,"3,620,520","16,182,800"
"Jun 02, 2017",0.207277,0.239502,0.205054,0.235989,"906,527","14,203,600"
"Jun 01, 2017",0.202142,0.21497,0.197088,0.207184,"548,470","13,851,700"
"May 31, 2017",0.179708,0.213261,0.173511,0.201733,"1,053,710","12,314,400"
"May 30, 2017",0.186025,0.198208,0.177029,0.179004,"516,795","12,747,300"
"May 29, 2017",0.180121,0.199718,0.180045,0.185496,"548,253","12,342,700"
"May 28, 2017",0.165121,0.231068,0.165121,0.182248,"825,222","11,314,800"
"May 27, 2017",0.177639,0.187291,0.13767,0.162956,"613,215","12,172,600"
"May 26, 2017",0.211855,0.245464,0.171002,0.175483,"475,222","14,517,300"
"May 25, 2017",0.248023,0.259449,0.204452,0.213166,"1,140,900","16,995,700"
"May 24, 2017",0.236082,0.267853,0.232053,0.246769,"1,229,130","16,177,400"
"May 23, 2017",0.231488,0.258635,0.223626,0.235003,"1,150,560","15,862,600"
"May 22, 2017",0.236622,0.257498,0.194246,0.231843,"1,846,840","16,214,400"
"May 21, 2017",0.221176,0.278724,0.197044,0.237194,"2,409,500","15,156,000"
"May 20, 2017",0.17477,0.219315,0.17258,0.216423,"1,307,310","11,976,000"
"May 19, 2017",0.158345,0.178163,0.157024,0.174911,"630,936","10,850,500"
"May 18, 2017",0.17147,0.179717,0.152707,0.158232,"985,661","11,717,400"
"May 17, 2017",0.145697,0.178667,0.128372,0.168582,"1,183,350","9,922,960"
"May 16, 2017",0.145783,0.1516,0.133983,0.147208,"801,216","9,898,090"
"May 15, 2017",0.151986,0.178944,0.143261,0.143972,"1,342,200","10,285,800"
"May 14, 2017",0.133452,0.156299,0.133452,0.151775,"672,090","9,001,170"
"May 13, 2017",0.144213,0.156355,0.123941,0.136375,"558,444","9,695,450"
"May 12, 2017",0.126384,0.175744,0.124146,0.14448,"1,283,550","8,468,950"
"May 11, 2017",0.138416,0.140702,0.111317,0.126053,"770,666","9,245,280"
"May 10, 2017",0.14191,0.157365,0.12735,0.138813,"731,690","9,447,100"
"May 09, 2017",0.153,0.197565,0.125001,0.140606,"1,713,110","10,151,100"
"May 08, 2017",0.099744,0.196316,0.099744,0.154401,"3,802,320","6,595,620"
"May 07, 2017",0.100503,0.117694,0.095628,0.099827,"760,343","6,622,690"
"May 06, 2017",0.082491,0.101521,0.082491,0.101333,"344,878","5,417,690"
"May 05, 2017",0.080962,0.099887,0.080962,0.083967,"510,960","5,299,400"
"May 04, 2017",0.073419,0.08315,0.072837,0.080782,"266,271","4,789,350"
"May 03, 2017",0.078345,0.080697,0.072523,0.072523,"222,590","5,092,790"
"May 02, 2017",0.076514,0.081306,0.070571,0.077535,"297,039","4,955,560"
"May 01, 2017",0.084573,0.087308,0.070117,0.07609,"560,260","5,458,450"
"Apr 30, 2017",0.081476,0.08746,0.081476,0.083695,"202,628","5,241,650"
"Apr 29, 2017",0.080534,0.087269,0.080534,0.081471,"161,313","5,163,010"
"Apr 28, 2017",0.078201,0.085072,0.077056,0.08042,"283,307","4,994,740"
"Apr 27, 2017",0.081031,0.082287,0.076143,0.077485,"217,784","5,158,290"
"Apr 26, 2017",0.081101,0.086263,0.078487,0.080985,"233,271","5,144,680"
"Apr 25, 2017",0.073689,0.086171,0.072563,0.081709,"442,621","4,658,190"
"Apr 24, 2017",0.06807,0.075769,0.065968,0.073678,"234,666","4,287,710"
"Apr 23, 2017",0.074456,0.074842,0.067204,0.06727,"116,723","4,671,180"
"Apr 22, 2017",0.073296,0.077669,0.072837,0.074683,"180,350","4,581,620"
"Apr 21, 2017",0.078467,0.078548,0.072872,0.07364,"141,623","4,887,810"
"Apr 20, 2017",0.078,0.083893,0.071912,0.078015,"318,616","4,837,780"
"Apr 19, 2017",0.081936,0.084405,0.075258,0.078333,"211,904","5,067,420"
"Apr 18, 2017",0.081758,0.085754,0.074227,0.08167,"321,226","5,037,800"
"Apr 17, 2017",0.07899,0.089534,0.077958,0.081317,"409,826","4,849,220"
"Apr 16, 2017",0.084748,0.085217,0.077652,0.077652,"225,023","5,183,810"
"Apr 15, 2017",0.081851,0.091775,0.077537,0.084073,"464,956","4,986,980"
"Apr 14, 2017",0.069587,0.086367,0.068657,0.081245,"529,114","4,224,450"
"Apr 13, 2017",0.065516,0.072398,0.064037,0.069545,"203,845","3,963,320"
"Apr 12, 2017",0.072904,0.073931,0.061838,0.065806,"362,573","4,394,400"
"Apr 11, 2017",0.053941,0.072727,0.052715,0.071921,"519,294","3,238,680"
"Apr 10, 2017",0.049977,0.056681,0.04903,0.053929,"130,729","2,989,340"
"Apr 09, 2017",0.051613,0.05773,0.048504,0.050002,"194,217","3,075,590"
"Apr 08, 2017",0.047282,0.053735,0.045984,0.052866,"108,953","2,806,410"
"Apr 07, 2017",0.049456,0.052442,0.045534,0.046287,"138,688","2,925,040"
"Apr 06, 2017",0.059733,0.059963,0.045883,0.048235,"286,698","3,519,640"
"Apr 05, 2017",0.048247,0.061765,0.045263,0.060418,"288,933","2,831,910"
"Apr 04, 2017",0.052322,0.052471,0.04547,0.04818,"128,764","3,059,600"
"Apr 03, 2017",0.055135,0.056384,0.050546,0.052617,"139,635","3,211,670"
"Apr 02, 2017",0.051845,0.062938,0.050639,0.057041,"295,942","3,008,190"
"Apr 01, 2017",0.052846,0.054704,0.048327,0.051765,"119,408","3,053,750"
"Mar 31, 2017",0.053454,0.057146,0.044712,0.053585,"254,449","3,077,330"
"Mar 30, 2017",0.059615,0.059851,0.047974,0.054285,"480,848","3,418,880"
"Mar 29, 2017",0.060521,0.07258,0.052078,0.059283,"1,375,230","3,456,430"
"Mar 28, 2017",0.038205,0.053314,0.035735,0.053314,"261,586","2,173,030"
"Mar 27, 2017",0.036473,0.043422,0.036473,0.038135,"332,730","2,066,380"
"Mar 26, 2017",0.031255,0.041252,0.030944,0.040569,"231,664","1,763,640"
"Mar 25, 2017",0.031644,0.032663,0.028229,0.031229,"55,242","1,778,080"
"Mar 24, 2017",0.034816,0.035803,0.030721,0.031396,"96,819","1,948,550"
"Mar 23, 2017",0.03066,0.035287,0.029511,0.035051,"120,290","1,708,900"
"Mar 22, 2017",0.029221,0.034135,0.028451,0.030662,"86,398","1,622,000"
"Mar 21, 2017",0.029457,0.036878,0.028875,0.029177,"210,406","1,628,450"
"Mar 20, 2017",0.024778,0.031596,0.024778,0.029288,"128,852","1,364,120"
"Mar 19, 2017",0.023499,0.026442,0.023453,0.024991,"49,232","1,288,360"
"Mar 18, 2017",0.026722,0.027604,0.022737,0.023239,"82,414","1,459,170"
"Mar 17, 2017",0.029747,0.030648,0.025691,0.026191,"96,044","1,617,680"
"Mar 16, 2017",0.032255,0.035544,0.02778,0.030219,"194,961","1,746,470"
"Mar 15, 2017",0.032551,0.039844,0.030455,0.032238,"446,552","1,753,990"
"Mar 14, 2017",0.022404,0.036598,0.0222,0.032009,"417,723","1,193,480"
"Mar 13, 2017",0.019556,0.027903,0.019429,0.022233,"114,228","1,041,770"
"Mar 12, 2017",0.018391,0.020228,0.018391,0.019658,"29,912","979,266"
"Mar 11, 2017",0.018094,0.019072,0.017499,0.018389,"17,970","959,157"
"Mar 10, 2017",0.018885,0.019752,0.017371,0.017672,"33,632","997,295"
"Mar 09, 2017",0.019872,0.02123,0.018481,0.018872,"29,988","1,044,710"
"Mar 08, 2017",0.01936,0.021018,0.018535,0.019865,"34,331","1,013,100"
"Mar 07, 2017",0.020547,0.02104,0.018606,0.019448,"32,382","1,070,750"
"Mar 06, 2017",0.020275,0.021059,0.01858,0.020874,"33,954","1,051,930"
"Mar 05, 2017",0.018179,0.021353,0.01795,0.020161,"36,376","938,085"
"Mar 04, 2017",0.017811,0.019627,0.016945,0.017963,"19,505","915,894"
"Mar 03, 2017",0.01796,0.01872,0.017256,0.017777,"15,709","919,458"
"Mar 02, 2017",0.017791,0.019494,0.017242,0.017975,"24,582","906,637"
"Mar 01, 2017",0.019283,0.019639,0.017692,0.017759,"24,002","978,300"
"Feb 28, 2017",0.019412,0.020157,0.018647,0.019089,"16,991","980,364"
"Feb 27, 2017",0.020165,0.021116,0.019017,0.019367,"23,177","1,013,650"
"Feb 26, 2017",0.02041,0.022297,0.020044,0.02019,"30,928","1,021,290"
"Feb 25, 2017",0.018746,0.020787,0.017638,0.020403,"21,457","933,526"
"Feb 24, 2017",0.017951,0.021142,0.016643,0.018892,"53,429","889,909"
"Feb 23, 2017",0.019269,0.021198,0.017579,0.017579,"55,177","950,714"
"Feb 22, 2017",0.017015,0.020496,0.016623,0.019053,"47,262","834,666"
"Feb 21, 2017",0.020204,0.020204,0.017029,0.017086,"45,368","987,505"
"Feb 20, 2017",0.019925,0.020717,0.019244,0.019922,"15,141","969,232"
"Feb 19, 2017",0.021895,0.022092,0.019269,0.01992,"40,162","1,059,880"
"Feb 18, 2017",0.02277,0.02594,0.021355,0.02191,"64,027","1,097,010"
"Feb 17, 2017",0.022993,0.025767,0.022105,0.022734,"34,622","1,102,740"
"Feb 16, 2017",0.02326,0.024399,0.02252,0.023003,"20,358","1,110,120"
"Feb 15, 2017",0.022177,0.023529,0.022177,0.022995,"15,603","1,053,400"
"Feb 14, 2017",0.023473,0.023873,0.02148,0.02214,"26,388","1,109,720"
"Feb 13, 2017",0.024538,0.024548,0.023137,0.023447,"19,303","1,154,640"
"Feb 12, 2017",0.024717,0.025789,0.023853,0.02502,"17,596","1,157,250"
"Feb 11, 2017",0.024457,0.02549,0.024317,0.024732,"11,893","1,139,490"
"Feb 10, 2017",0.025167,0.025167,0.022933,0.024458,"26,886","1,166,710"
"Feb 09, 2017",0.02574,0.026092,0.02322,0.025072,"40,112","1,187,250"
"Feb 08, 2017",0.02682,0.027541,0.024505,0.02571,"53,969","1,230,520"
"Feb 07, 2017",0.026757,0.029776,0.026533,0.026796,"36,084","1,221,700"
"Feb 06, 2017",0.026826,0.028511,0.025701,0.026717,"42,493","1,218,690"
"Feb 05, 2017",0.030149,0.030256,0.026769,0.027152,"67,708","1,362,530"
"Feb 04, 2017",0.030204,0.031667,0.02917,0.030134,"47,803","1,357,950"
"Feb 03, 2017",0.030344,0.031313,0.028061,0.030478,"54,604","1,357,150"
"Feb 02, 2017",0.033996,0.034185,0.028613,0.030354,"114,500","1,512,950"
"Feb 01, 2017",0.035049,0.038612,0.032678,0.034019,"298,967","1,551,580"
"Jan 31, 2017",0.033954,0.044186,0.028536,0.034961,"715,188","1,495,120"
"Jan 30, 2017",0.03105,0.035821,0.029274,0.034341,"95,741","1,360,110"
"Jan 29, 2017",0.02834,0.035019,0.027342,0.031059,"122,425","1,234,790"
"Jan 28, 2017",0.023991,0.034291,0.023013,0.028375,"285,870","1,039,620"
"Jan 27, 2017",0.019574,0.035249,0.019212,0.024367,"343,522","843,749"
"Jan 26, 2017",0.020621,0.021674,0.018322,0.019389,"66,003","884,027"
"Jan 25, 2017",0.020158,0.022426,0.020135,0.020602,"49,522","859,515"
"Jan 24, 2017",0.023242,0.02362,0.020046,0.02018,"60,535","985,483"
"Jan 23, 2017",0.02362,0.025587,0.022722,0.023773,"51,925","995,945"
"Jan 22, 2017",0.024135,0.02465,0.023266,0.023592,"26,438","1,012,090"
"Jan 21, 2017",0.023781,0.025039,0.022425,0.024135,"52,992","991,595"
"Jan 20, 2017",0.0261,0.02828,0.023486,0.023734,"68,736","1,082,180"
"Jan 19, 2017",0.026416,0.027436,0.024533,0.026149,"60,099","1,089,220"
"Jan 18, 2017",0.024814,0.028563,0.023109,0.026435,"140,402","1,017,210"
"Jan 17, 2017",0.023632,0.026896,0.020688,0.025167,"168,746","963,126"
"Jan 16, 2017",0.027782,0.028749,0.021922,0.023886,"276,547","1,125,790"
"Jan 15, 2017",0.029091,0.038165,0.024102,0.02777,"1,045,560","1,172,170"
"Jan 14, 2017",0.012754,0.027843,0.012754,0.027843,"324,513","510,882"
"Jan 13, 2017",0.010617,0.012737,0.010253,0.012737,"12,891","422,819"
"Jan 12, 2017",0.01092,0.011363,0.009821,0.010623,"8,671","432,264"
"Jan 11, 2017",0.011175,0.011967,0.009893,0.011105,"8,708","439,680"
"Jan 10, 2017",0.011696,0.0121,0.011157,0.01119,"4,926","457,354"
"Jan 09, 2017",0.011733,0.012248,0.011326,0.011702,"6,089","455,951"
"Jan 08, 2017",0.011797,0.012176,0.01121,0.011717,"5,758","455,616"
"Jan 07, 2017",0.01279,0.013261,0.011184,0.01189,"23,516","490,931"
"Jan 06, 2017",0.01092,0.013859,0.009472,0.012526,"32,957","416,550"
"Jan 05, 2017",0.011923,0.012255,0.009903,0.010878,"7,580","451,922"
"Jan 04, 2017",0.010502,0.012289,0.010502,0.011717,"12,193","395,586"
"Jan 03, 2017",0.010145,0.011208,0.009992,0.01053,"6,265","379,778"
"Jan 02, 2017",0.010465,0.012281,0.009606,0.010146,"13,917","389,225"
"Jan 01, 2017",0.011005,0.011072,0.010195,0.01067,"4,450","406,624"
"Dec 31, 2016",0.011315,0.011553,0.010793,0.011004,"2,441","415,365"
"Dec 30, 2016",0.011587,0.011956,0.01087,0.011316,"4,452","422,563"
"Dec 29, 2016",0.0111,0.012457,0.010811,0.011751,"7,096","402,145"
"Dec 28, 2016",0.010806,0.011953,0.009662,0.010883,"7,541","388,908"
"Dec 27, 2016",0.011535,0.012094,0.0107,0.010799,"5,619","412,355"
"Dec 26, 2016",0.010752,0.011908,0.010589,0.011536,"3,321","381,795"
"Dec 25, 2016",0.011044,0.011511,0.010131,0.010757,"3,679","389,546"
"Dec 24, 2016",0.010515,0.011535,0.010245,0.01104,"4,766","368,364"
"Dec 23, 2016",0.010124,0.011295,0.010124,0.010517,"5,932","352,231"
"Dec 22, 2016",0.011553,0.011819,0.010026,0.010084,"9,523","399,184"
"Dec 21, 2016",0.012417,0.012791,0.01075,0.011561,"10,715","426,020"
"Dec 20, 2016",0.012737,0.012913,0.012322,0.012436,"4,639","433,863"
"Dec 19, 2016",0.013173,0.013423,0.012527,0.012746,"9,387","445,572"
"Dec 18, 2016",0.013158,0.013821,0.012594,0.013106,"5,360","441,872"
"Dec 17, 2016",0.013596,0.01401,0.01301,0.013158,"6,678","453,444"
"Dec 16, 2016",0.014064,0.014351,0.01334,0.013595,"6,086","465,637"
"Dec 15, 2016",0.013678,0.015593,0.012923,0.013463,"17,821","449,531"
"Dec 14, 2016",0.012886,0.014927,0.012213,0.013691,"22,472","420,399"
"Dec 13, 2016",0.013076,0.013595,0.012573,0.012921,"5,601","423,386"
"Dec 12, 2016",0.012808,0.013305,0.012167,0.013165,"10,051","411,600"
"Dec 11, 2016",0.01298,0.013374,0.01268,0.012798,"5,728","413,940"
"Dec 10, 2016",0.01352,0.013742,0.012934,0.012978,"3,454","427,952"
"Dec 09, 2016",0.013001,0.014656,0.01276,0.013508,"13,504","408,399"
"Dec 08, 2016",0.012689,0.013902,0.012565,0.012993,"7,169","395,449"
"Dec 07, 2016",0.012345,0.015276,0.012334,0.01269,"7,744","381,766"
"Dec 06, 2016",0.012186,0.013017,0.012137,0.012402,"9,793","373,886"
"Dec 05, 2016",0.013522,0.014011,0.011818,0.012313,"16,952","411,491"
"Dec 04, 2016",0.013201,0.014269,0.012625,0.013734,"10,222","398,556"
"Dec 03, 2016",0.01297,0.013715,0.012711,0.0132,"5,945","388,370"
"Dec 02, 2016",0.013907,0.014479,0.01285,0.012965,"11,409","413,035"
"Dec 01, 2016",0.016325,0.016989,0.01387,0.01428,"19,455","480,987"
"Nov 30, 2016",0.014976,0.017828,0.01489,0.016365,"22,378","437,617"
"Nov 29, 2016",0.015496,0.016028,0.01501,0.015043,"8,211","449,088"
"Nov 28, 2016",0.015953,0.018329,0.015339,0.015506,"13,927","458,420"
"Nov 27, 2016",0.016137,0.019285,0.015339,0.015938,"34,738","459,865"
"Nov 26, 2016",0.014644,0.017378,0.01414,0.017333,"17,535","413,649"
"Nov 25, 2016",0.013834,0.017208,0.012774,0.014643,"37,701","387,473"
"Nov 24, 2016",0.015389,0.015946,0.012926,0.013838,"18,689","427,167"
"Nov 23, 2016",0.017587,0.01784,0.014979,0.015657,"37,247","483,882"
"Nov 22, 2016",0.017717,0.021632,0.015698,0.017261,"86,144","483,031"
"Nov 21, 2016",0.013246,0.022051,0.012822,0.017378,"56,546","357,885"
"Nov 20, 2016",0.013897,0.014573,0.012757,0.013202,"6,276","371,978"
"Nov 19, 2016",0.014866,0.015048,0.013894,0.013894,"4,692","394,176"
"Nov 18, 2016",0.014771,0.016498,0.01472,0.014871,"7,360","387,959"
"Nov 17, 2016",0.015718,0.016438,0.014299,0.014778,"10,159","409,000"
"Nov 16, 2016",0.018247,0.018921,0.014904,0.015719,"23,908","470,353"
"Nov 15, 2016",0.019167,0.019602,0.017906,0.018234,"10,815","489,339"
"Nov 14, 2016",0.018245,0.020379,0.017554,0.019079,"18,598","461,223"
"Nov 13, 2016",0.021158,0.021162,0.018205,0.018312,"16,031","529,725"
"Nov 12, 2016",0.02402,0.02402,0.020978,0.021159,"19,422","595,503"
"Nov 11, 2016",0.025447,0.026693,0.023527,0.023858,"15,657","624,550"
"Nov 10, 2016",0.025257,0.027064,0.024821,0.025484,"17,213","613,686"
"Nov 09, 2016",0.026503,0.02716,0.024521,0.02517,"25,878","637,480"
"Nov 08, 2016",0.027656,0.03132,0.02546,0.026516,"29,046","658,230"
"Nov 07, 2016",0.028805,0.032989,0.026357,0.027646,"26,229","678,411"
"Nov 06, 2016",0.029874,0.030806,0.027518,0.028814,"17,033","695,908"
"Nov 05, 2016",0.031635,0.032597,0.0297,0.030813,"18,228","728,800"
"Nov 04, 2016",0.03332,0.034567,0.031889,0.031889,"16,719","759,334"
"Nov 03, 2016",0.035621,0.036104,0.032192,0.033294,"17,417","802,635"
"Nov 02, 2016",0.034403,0.039326,0.032393,0.036724,"34,228","766,657"
