Date,Open,High,Low,Close,Volume,Market Cap
"Dec 02, 2016",0.244821,0.249176,0.233015,0.233482,"18,472","3,989,490"
"Dec 01, 2016",0.238632,0.252841,0.238632,0.244492,"2,390","3,888,600"
"Nov 30, 2016",0.244569,0.258812,0.235684,0.238639,"7,494","3,985,310"
"Nov 29, 2016",0.257225,0.257225,0.240592,0.244586,"1,491","4,191,500"
"Nov 28, 2016",0.243367,0.265219,0.242077,0.256256,"2,787","3,965,630"
"Nov 27, 2016",0.247366,0.250512,0.242072,0.246161,"1,779","4,030,740"
"Nov 26, 2016",0.256338,0.256351,0.229612,0.247444,"5,288","4,176,900"
"Nov 25, 2016",0.266663,0.268204,0.242482,0.256327,"27,025","4,345,090"
"Nov 24, 2016",0.279454,0.28111,0.258974,0.266721,"12,087","4,553,460"
"Nov 23, 2016",0.297215,0.304754,0.274161,0.279449,"6,478","4,842,800"
"Nov 22, 2016",0.282494,0.301264,0.267438,0.29722,"2,193","4,602,870"
"Nov 21, 2016",0.264165,0.295509,0.260223,0.282622,"1,590","4,304,050"
"Nov 20, 2016",0.284048,0.28543,0.259426,0.264155,578,"4,627,950"
"Nov 19, 2016",0.281919,0.28546,0.275447,0.283996,567,"4,593,210"
"Nov 18, 2016",0.281852,0.286217,0.275248,0.281991,546,"4,592,050"
"Nov 17, 2016",0.278216,0.298834,0.25732,0.281921,"7,934","4,532,760"
"Nov 16, 2016",0.278717,0.308734,0.277653,0.280893,"7,079","4,540,860"
"Nov 15, 2016",0.313775,0.314119,0.268538,0.278897,"10,438","5,111,970"
"Nov 14, 2016",0.274237,0.325799,0.27337,0.313583,"28,432","4,467,770"
"Nov 13, 2016",0.248682,0.28144,0.246018,0.274186,"14,644","4,051,390"
"Nov 12, 2016",0.252388,0.271932,0.246955,0.248687,"2,353","4,111,720"
"Nov 11, 2016",0.243367,0.265446,0.228696,0.25239,"10,040","3,964,720"
"Nov 10, 2016",0.242197,0.24881,0.231128,0.243341,695,"3,945,620"
"Nov 09, 2016",0.234703,0.253222,0.230877,0.242156,"6,842","3,823,500"
"Nov 08, 2016",0.244154,0.25316,0.226133,0.234778,"6,302","3,977,430"
"Nov 07, 2016",0.272895,0.281911,0.234236,0.239923,"2,651","4,445,590"
"Nov 06, 2016",0.232393,0.266004,0.228287,0.266004,"4,298","3,785,750"
"Nov 05, 2016",0.230409,0.241377,0.214811,0.232405,"3,451","3,753,390"
"Nov 04, 2016",0.230798,0.249059,0.219298,0.23045,"3,133","3,759,690"
