Date,Open,High,Low,Close,Volume,Market Cap
"May 15, 2017",0.032415,0.033431,0.030537,0.031345,"2,237","3,918,750"
"May 14, 2017",0.032026,0.034784,0.032014,0.032396,"1,555","3,871,660"
"May 13, 2017",0.03052,0.03263,0.029121,0.031924,"1,453","3,689,420"
"May 12, 2017",0.033821,0.036151,0.030077,0.030583,"2,328","4,088,350"
"May 11, 2017",0.031702,0.035072,0.031355,0.033787,"1,385","3,832,120"
"May 10, 2017",0.033527,0.033625,0.031016,0.031645,"3,587","4,052,740"
"May 09, 2017",0.034346,0.036596,0.031372,0.033511,"1,359","4,151,650"
"May 08, 2017",0.028757,0.03434,0.028757,0.03434,"1,280","3,475,910"
"May 07, 2017",0.027282,0.031655,0.026407,0.028757,"7,561","3,297,550"
"May 06, 2017",0.0261,0.02728,0.025868,0.02728,"2,425","3,154,710"
"May 05, 2017",0.024603,0.028178,0.024603,0.026108,"2,123","2,973,610"
"May 04, 2017",0.029772,0.031048,0.0232,0.024603,"6,097","3,598,320"
"May 03, 2017",0.021763,0.034167,0.021763,0.029772,"5,208","2,630,290"
"May 02, 2017",0.021665,0.047259,0.020855,0.021764,"22,466","2,618,390"
"May 01, 2017",0.02034,0.022904,0.020078,0.021679,"1,059","2,458,140"
"Apr 30, 2017",0.020223,0.020924,0.018511,0.02034,"1,389","2,444,030"
"Apr 29, 2017",0.021314,0.021436,0.018521,0.020219,"1,250","2,575,750"
"Apr 28, 2017",0.021255,0.021616,0.019113,0.02132,"3,320","2,568,590"
"Apr 27, 2017",0.024161,0.024778,0.021255,0.021255,"3,195","2,919,720"
"Apr 26, 2017",0.021918,0.024258,0.021918,0.024161,"2,192","2,648,620"
"Apr 25, 2017",0.022515,0.023954,0.018711,0.021915,"1,625","2,720,690"
"Apr 24, 2017",0.019315,0.02378,0.016982,0.022519,"4,839","2,333,980"
"Apr 23, 2017",0.020557,0.020565,0.019073,0.019308,"1,438","2,483,980"
"Apr 22, 2017",0.021875,0.022138,0.018826,0.020564,"1,381","2,643,120"
"Apr 21, 2017",0.019419,0.022182,0.019353,0.021866,"1,803","2,346,400"
"Apr 20, 2017",0.022935,0.022991,0.019418,0.019418,983,"2,771,110"
"Apr 19, 2017",0.015776,0.022928,0.015771,0.022928,"2,399","1,906,070"
"Apr 18, 2017",0.012978,0.020518,0.012976,0.015776,"2,745","1,567,970"
"Apr 17, 2017",0.011569,0.014318,0.011569,0.012979,"1,202","1,397,750"
"Apr 16, 2017",0.011796,0.011836,0.011171,0.011572,653,"1,425,070"
"Apr 15, 2017",0.011746,0.011928,0.011558,0.011795,728,"1,418,990"
"Apr 14, 2017",0.011693,0.011949,0.010884,0.011748,"1,267","1,412,590"
"Apr 13, 2017",0.012148,0.01245,0.010832,0.01169,945,"1,467,510"
"Apr 12, 2017",0.012737,0.012737,0.011042,0.012153,634,"1,538,670"
"Apr 11, 2017",0.011895,0.012783,0.011156,0.012745,"1,142","1,436,920"
"Apr 10, 2017",0.013055,0.013055,0.010856,0.01189,895,"1,576,980"
"Apr 09, 2017",0.01176,0.013205,0.01176,0.013055,663,"1,420,490"
"Apr 08, 2017",0.012383,0.013328,0.011685,0.011756,832,"1,495,790"
"Apr 07, 2017",0.011697,0.013387,0.010732,0.012421,"1,025","1,412,840"
"Apr 06, 2017",0.012373,0.01259,0.011447,0.011703,700,"1,494,460"
"Apr 05, 2017",0.010415,0.012379,0.010363,0.012361,349,"1,257,920"
"Apr 04, 2017",0.010665,0.012458,0.009576,0.01041,"15,014","1,288,110"
"Apr 03, 2017",0.010449,0.010815,0.010449,0.010649,663,"1,261,970"
"Apr 02, 2017",0.010113,0.01062,0.010066,0.010447,976,"1,221,470"
"Apr 01, 2017",0.010922,0.011026,0.010055,0.010111,"2,380","1,319,030"
"Mar 31, 2017",0.009958,0.010951,0.009958,0.010918,145,"1,202,680"
"Mar 30, 2017",0.010649,0.0108,0.009922,0.009955,"1,054","1,286,100"
"Mar 29, 2017",0.011402,0.01152,0.00988,0.010649,688,"1,377,000"
"Mar 28, 2017",0.01054,0.011595,0.010107,0.011414,"1,871","1,272,820"
"Mar 27, 2017",0.010362,0.011108,0.009489,0.010552,905,"1,251,330"
"Mar 26, 2017",0.009631,0.014413,0.008954,0.010286,"19,624","1,162,950"
"Mar 25, 2017",0.006216,0.010882,0.005966,0.009651,"22,428","750,582"
"Mar 24, 2017",0.006907,0.008117,0.006171,0.006216,"3,710","833,988"
"Mar 23, 2017",0.005061,0.008308,0.004283,0.006907,"21,613","611,141"
"Mar 22, 2017",0.004751,0.005236,0.004532,0.005057,"1,133","573,678"
"Mar 21, 2017",0.00344,0.004759,0.00344,0.004748,812,"415,416"
"Mar 20, 2017",0.004917,0.005014,0.003414,0.003434,811,"593,627"
"Mar 19, 2017",0.003983,0.005905,0.003983,0.004914,"1,258","480,892"
"Mar 18, 2017",0.003851,0.004227,0.003777,0.003983,621,"464,931"
"Mar 17, 2017",0.003682,0.004154,0.003497,0.003851,695,"444,565"
"Mar 16, 2017",0.003986,0.004013,0.003589,0.003682,"1,048","481,264"
"Mar 15, 2017",0.003993,0.004003,0.003899,0.003986,659,"482,043"
"Mar 14, 2017",0.004127,0.004142,0.003834,0.003993,899,"498,225"
"Mar 13, 2017",0.004263,0.004318,0.004125,0.004126,660,"514,595"
"Mar 12, 2017",0.003951,0.004267,0.003949,0.004263,"1,326","476,940"
"Mar 11, 2017",0.003674,0.004487,0.003673,0.003949,681,"443,517"
"Mar 10, 2017",0.004005,0.00424,0.003575,0.003673,802,"483,488"
"Mar 09, 2017",0.00368,0.004026,0.003652,0.004005,330,"444,221"
"Mar 08, 2017",0.004526,0.004559,0.003532,0.00368,652,"546,325"
"Mar 07, 2017",0.004902,0.004902,0.004446,0.004528,264,"591,688"
"Mar 06, 2017",0.005081,0.005126,0.004887,0.0049,"2,636","613,316"
"Mar 05, 2017",0.005042,0.005087,0.004894,0.005081,660,"608,607"
"Mar 04, 2017",0.004982,0.005138,0.004799,0.005046,796,"601,319"
"Mar 03, 2017",0.004967,0.005146,0.004931,0.004973,491,"599,438"
"Mar 02, 2017",0.004902,0.005056,0.004864,0.004968,"2,437","591,666"
"Mar 01, 2017",0.004614,0.004902,0.004613,0.004902,"1,046","556,862"
"Feb 28, 2017",0.004735,0.004844,0.004695,0.00472,"4,267","571,421"
"Feb 27, 2017",0.00476,0.004893,0.004662,0.004728,"1,367","574,446"
"Feb 26, 2017",0.004781,0.00488,0.004691,0.004767,630,"577,014"
"Feb 25, 2017",0.004927,0.004946,0.004701,0.004781,594,"594,643"
"Feb 24, 2017",0.004889,0.005028,0.004589,0.004942,626,"589,939"
"Feb 23, 2017",0.004726,0.00493,0.004483,0.004922,682,"570,315"
"Feb 22, 2017",0.004693,0.00476,0.00443,0.004728,626,"566,352"
"Feb 21, 2017",0.00459,0.004704,0.004381,0.004695,840,"553,862"
"Feb 20, 2017",0.004394,0.004592,0.004177,0.004592,787,"530,211"
"Feb 19, 2017",0.004346,0.004662,0.004234,0.004391,549,"524,359"
"Feb 18, 2017",0.004312,0.00466,0.004304,0.004639,549,"520,322"
"Feb 17, 2017",0.004433,0.004566,0.004234,0.0043,602,"534,860"
"Feb 16, 2017",0.004403,0.004578,0.004378,0.004439,674,"531,300"
"Feb 15, 2017",0.004528,0.005161,0.004038,0.004403,"1,468","546,312"
"Feb 14, 2017",0.004334,0.004529,0.004159,0.00452,"6,310","522,885"
"Feb 13, 2017",0.004445,0.004451,0.004294,0.004329,515,"536,285"
"Feb 12, 2017",0.004456,0.004456,0.004085,0.004446,666,"537,551"
"Feb 11, 2017",0.004391,0.004521,0.004385,0.00446,540,"529,707"
"Feb 10, 2017",0.004729,0.004745,0.004014,0.00439,"1,065","570,536"
"Feb 09, 2017",0.004546,0.005701,0.004071,0.004723,"1,587","548,449"
"Feb 08, 2017",0.004525,0.004606,0.00443,0.004539,682,"545,929"
"Feb 07, 2017",0.004369,0.004538,0.004369,0.004521,564,"526,991"
"Feb 06, 2017",0.004144,0.00452,0.004143,0.00436,540,"499,941"
"Feb 05, 2017",0.004331,0.004413,0.004132,0.00414,518,"522,386"
"Feb 04, 2017",0.004332,0.004414,0.004213,0.004328,554,"522,493"
"Feb 03, 2017",0.00444,0.004501,0.004067,0.004326,147,"535,595"
"Feb 02, 2017",0.004164,0.0045,0.004027,0.004442,"2,669","502,230"
"Feb 01, 2017",0.004202,0.004601,0.003827,0.004164,"12,315","506,808"
"Jan 31, 2017",0.004344,0.004527,0.003394,0.004202,"4,144","523,967"
"Jan 30, 2017",0.003945,0.00436,0.003945,0.004346,503,"475,764"
"Jan 29, 2017",0.003696,0.00439,0.003661,0.003945,922,"445,715"
"Jan 28, 2017",0.003403,0.003695,0.003291,0.003659,708,"410,428"
"Jan 27, 2017",0.00367,0.003868,0.003267,0.003403,"7,623","442,652"
"Jan 26, 2017",0.003228,0.004052,0.003228,0.00367,510,"389,238"
"Jan 25, 2017",0.004089,0.004137,0.003221,0.003227,"5,336","493,062"
"Jan 24, 2017",0.004301,0.004403,0.004031,0.004087,"1,845","518,691"
"Jan 23, 2017",0.004845,0.005076,0.004231,0.004304,"1,436","584,300"
"Jan 22, 2017",0.0046,0.005169,0.00377,0.00484,"3,161","554,676"
"Jan 21, 2017",0.004386,0.004609,0.004386,0.0046,405,"528,846"
"Jan 20, 2017",0.004441,0.004442,0.004275,0.004386,208,"535,561"
"Jan 19, 2017",0.004406,0.004469,0.004395,0.004443,207,"531,337"
"Jan 18, 2017",0.004104,0.004505,0.004037,0.004388,319,"494,837"
"Jan 17, 2017",0.004158,0.004544,0.004101,0.004101,250,"501,312"
"Jan 16, 2017",0.004487,0.004543,0.00399,0.004157,227,"541,011"
"Jan 15, 2017",0.003576,0.004489,0.003575,0.004487,672,"431,213"
"Jan 14, 2017",0.004301,0.004811,0.003348,0.003979,"1,073","518,583"
"Jan 13, 2017",0.004201,0.004327,0.004073,0.004295,210,"506,519"
"Jan 12, 2017",0.004495,0.004495,0.003372,0.004204,307,"541,978"
"Jan 11, 2017",0.005265,0.005324,0.004409,0.004502,192,"634,688"
"Jan 10, 2017",0.005408,0.00548,0.004773,0.005264,214,"651,962"
"Jan 09, 2017",0.005467,0.005482,0.004819,0.005411,246,"659,090"
"Jan 08, 2017",0.004625,0.005817,0.004586,0.00546,286,"557,512"
"Jan 07, 2017",0.003596,0.004625,0.003401,0.004625,288,"433,477"
"Jan 06, 2017",0.00456,0.004711,0.003518,0.003591,245,"549,714"
"Jan 05, 2017",0.005889,0.006122,0.003505,0.004548,343,"709,892"
"Jan 04, 2017",0.006117,0.006671,0.004471,0.005883,828,"737,333"
"Jan 03, 2017",0.00613,0.006455,0.005987,0.006118,842,"738,956"
"Jan 02, 2017",0.00598,0.006477,0.0059,0.006396,510,"720,795"
"Jan 01, 2017",0.005638,0.00737,0.005608,0.005977,613,"679,548"
"Dec 31, 2016",0.005181,0.006612,0.005106,0.005637,244,"624,471"
"Dec 30, 2016",0.006337,0.00656,0.005143,0.00518,501,"763,833"
"Dec 29, 2016",0.005856,0.006821,0.005801,0.006338,379,"705,731"
"Dec 28, 2016",0.007223,0.007338,0.00507,0.005855,416,"870,519"
"Dec 27, 2016",0.004638,0.007264,0.004621,0.007219,"1,742","558,952"
"Dec 26, 2016",0.004705,0.004794,0.004199,0.004635,592,"567,022"
"Dec 25, 2016",0.004404,0.005437,0.004148,0.004707,648,"530,768"
"Dec 24, 2016",0.003946,0.004514,0.003915,0.004403,336,"475,545"
"Dec 23, 2016",0.003311,0.004589,0.003311,0.003944,967,"399,024"
"Dec 22, 2016",0.004422,0.004668,0.003307,0.003312,269,"532,836"
"Dec 21, 2016",0.004317,0.006067,0.004124,0.00441,"5,366","520,175"
"Dec 20, 2016",0.003805,0.004765,0.003727,0.004318,"1,088","458,505"
"Dec 19, 2016",0.003779,0.003968,0.003447,0.003806,"2,247","455,326"
"Dec 18, 2016",0.003923,0.003934,0.003557,0.003777,262,"472,641"
"Dec 17, 2016",0.003744,0.003947,0.003361,0.003922,460,"451,122"
"Dec 16, 2016",0.00375,0.003883,0.003126,0.003744,197,"451,880"
"Dec 15, 2016",0.003595,0.003755,0.003128,0.003751,225,"433,126"
"Dec 14, 2016",0.003512,0.003721,0.003391,0.003594,175,"423,199"
"Dec 13, 2016",0.003471,0.003518,0.002865,0.003517,356,"418,236"
"Dec 12, 2016",0.003079,0.00348,0.003079,0.003472,463,"370,943"
"Dec 11, 2016",0.003215,0.00345,0.002967,0.003078,242,"387,304"
"Dec 10, 2016",0.003099,0.003485,0.003099,0.003215,265,"373,333"
"Dec 09, 2016",0.003176,0.003471,0.002773,0.003098,462,"382,581"
"Dec 08, 2016",0.003265,0.003797,0.003176,0.003176,330,"393,273"
"Dec 07, 2016",0.002637,0.003272,0.002637,0.003265,988,"317,614"
"Dec 06, 2016",0.0028,0.003038,0.002295,0.002637,797,"337,245"
"Dec 05, 2016",0.002569,0.002808,0.002498,0.0028,238,"309,490"
"Dec 04, 2016",0.003432,0.004501,0.00233,0.002568,"1,684","413,364"
"Dec 03, 2016",0.002139,0.004958,0.002117,0.003431,"3,552","257,693"
"Dec 02, 2016",0.00222,0.002281,0.002137,0.002139,212,"267,355"
"Dec 01, 2016",0.0022,0.002236,0.0022,0.002217,195,"264,962"
"Nov 30, 2016",0.002185,0.002255,0.001918,0.0022,556,"263,143"
"Nov 29, 2016",0.002171,0.002254,0.001916,0.002185,"1,593","261,440"
"Nov 28, 2016",0.002262,0.002325,0.002169,0.002171,652,"272,435"
"Nov 27, 2016",0.002272,0.002281,0.002165,0.002262,188,"273,674"
"Nov 26, 2016",0.002292,0.002293,0.002255,0.002273,155,"276,001"
"Nov 25, 2016",0.002176,0.002292,0.002,0.002292,194,"262,115"
"Nov 24, 2016",0.002383,0.00239,0.002098,0.002177,194,"286,948"
"Nov 23, 2016",0.002254,0.002392,0.002241,0.002383,168,"271,447"
"Nov 22, 2016",0.002277,0.00258,0.002179,0.002254,183,"274,192"
"Nov 21, 2016",0.00212,0.002285,0.00212,0.002278,157,"255,292"
"Nov 20, 2016",0.002322,0.002334,0.002082,0.00212,168,"279,672"
"Nov 19, 2016",0.002315,0.002332,0.0023,0.002322,202,"278,749"
"Nov 18, 2016",0.002297,0.002334,0.002108,0.002315,215,"276,594"
"Nov 17, 2016",0.002322,0.002352,0.002275,0.002298,203,"279,582"
"Nov 16, 2016",0.002034,0.002333,0.002028,0.002322,188,"244,903"
"Nov 15, 2016",0.002136,0.002305,0.002029,0.002035,668,"257,212"
"Nov 14, 2016",0.002176,0.002326,0.002108,0.002135,201,"262,033"
"Nov 13, 2016",0.002186,0.002186,0.002076,0.002176,207,"263,155"
"Nov 12, 2016",0.002214,0.002216,0.002183,0.002186,152,"266,526"
"Nov 11, 2016",0.00224,0.002525,0.002145,0.002214,183,"269,639"
"Nov 10, 2016",0.002184,0.002348,0.002135,0.002239,207,"262,970"
"Nov 09, 2016",0.00203,0.002542,0.002027,0.002184,260,"244,411"
"Nov 08, 2016",0.002018,0.002181,0.002018,0.002031,179,"242,940"
"Nov 07, 2016",0.002234,0.002786,0.001938,0.002017,953,"268,960"
"Nov 06, 2016",0.002188,0.002238,0.002127,0.002235,150,"263,350"
"Nov 05, 2016",0.002117,0.002299,0.002093,0.002188,144,"254,811"
"Nov 04, 2016",0.00166,0.002298,0.001652,0.002117,161,"199,797"
"Nov 03, 2016",0.001778,0.002227,0.001634,0.001659,277,"214,023"
"Nov 02, 2016",0.001803,0.001804,0.001603,0.001774,288,"216,979"
"Nov 01, 2016",0.001823,0.002136,0.001467,0.001802,"2,363","219,375"
"Oct 31, 2016",0.001888,0.001908,0.001775,0.001823,196,"227,251"
"Oct 30, 2016",0.001793,0.001931,0.00156,0.001888,207,"215,851"
"Oct 29, 2016",0.001876,0.002154,0.001792,0.001794,151,"225,778"
"Oct 28, 2016",0.001858,0.002133,0.00172,0.001876,386,"223,678"
"Oct 27, 2016",0.002001,0.002026,0.001816,0.001857,206,"240,830"
"Oct 26, 2016",0.001585,0.002002,0.001374,0.002002,935,"190,733"
"Oct 25, 2016",0.001713,0.001884,0.001581,0.001584,182,"206,140"
"Oct 24, 2016",0.001899,0.001899,0.001453,0.001713,362,"228,531"
"Oct 23, 2016",0.001656,0.001982,0.001459,0.001898,555,"199,335"
"Oct 22, 2016",0.001873,0.002343,0.001619,0.001655,477,"225,420"
"Oct 21, 2016",0.00205,0.002516,0.001739,0.002177,"3,267","246,729"
"Oct 20, 2016",0.001261,0.002366,0.001257,0.002051,914,"151,749"
"Oct 19, 2016",0.001525,0.001527,0.001258,0.001261,454,"183,475"
